(2977, 134.366)
(2978, 135.486)
(2979, 134.476)
(2980, 134.095)
(2981, 135.559)
(2982, 134.498)
(2983, 134.884)
(2984, 135.19)
(2985, 135.066)
(2986, 135.645)
(2987, 133.79)
(2988, 133.982)
(2989, 132.174)
(2990, 131.4)
(2991, 132.524)
(2992, 132.807)
(2993, 133.596)
(2994, 134.235)
(2995, 133.956)
(2996, 134.922)
(2997, 134.466)
(2998, 135.215)
(2999, 134.211)
(3000, 133.522)
(3001, 133.552)
(3002, 134.134)
(3003, 134.696)
(3004, 134.859)
(3005, 135.695)
(3006, 135.109)
(3007, 136.375)
(3008, 136.305)
(3009, 136.962)
(3010, 136.009)
(3011, 136.34)
(3012, 137.894)
(3013, 137.345)
(3014, 137.344)
(3015, 137.339)
(3016, 137.275)
(3017, 138.538)
(3018, 138.518)
(3019, 138.537)
(3020, 139.266)
(3021, 137.968)
(3022, 138.144)
(3023, 136.41)
(3024, 135.648)
(3025, 134.608)
(3026, 133.018)
(3027, 132.163)
(3028, 131.131)
(3029, 130.971)
(3030, 131.717)
(3031, 130.952)
(3032, 129.855)
(3033, 128.98)
(3034, 129.729)
(3035, 128.734)
(3036, 128.083)
(3037, 127.967)
(3038, 127.891)
(3039, 127.253)
(3040, 126.258)
(3041, 126.33)
(3042, 126.134)
(3043, 126.122)
(3044, 125.014)
(3045, 122.608)
(3046, 122.659)
(3047, 122.179)
(3048, 121.73)
(3049, 122.697)
(3050, 121.201)
(3051, 121.133)
(3052, 120.243)
(3053, 120.697)
(3054, 121.069)
(3055, 120.887)
(3056, 120.577)
(3057, 121.81)
(3058, 120.847)
(3059, 121.107)
(3060, 120.097)
(3061, 120.948)
(3062, 120.434)
(3063, 120.023)
(3064, 119.816)
(3065, 120.581)
(3066, 121.953)
(3067, 121.69)
(3068, 121.502)
(3069, 120.98)
(3070, 121.125)
(3071, 120.644)
(3072, 120.829)
(3073, 120.64)
(3074, 119.891)
(3075, 121.149)
(3076, 121)
(3077, 121.673)
(3078, 122.105)
(3079, 122.321)
(3080, 121.751)
(3081, 120.327)
(3082, 119.014)
(3083, 119.521)
(3084, 119.942)
(3085, 119.52)
(3086, 120.645)
(3087, 121.114)
(3088, 120.525)
(3089, 120.276)
(3090, 119.316)
(3091, 119.888)
(3092, 118.862)
(3093, 117.864)
(3094, 118.431)
(3095, 118.387)
(3096, 118.811)
(3097, 118.553)
(3098, 118.709)
(3099, 117.148)
(3100, 117.72)
(3101, 118.296)
(3102, 118.068)
(3103, 115.938)
(3104, 114.994)
(3105, 114.573)
(3106, 113.527)
(3107, 113.307)
(3108, 112.039)
(3109, 112.87)
(3110, 110.623)
(3111, 109.514)
(3112, 107.825)
(3113, 107.193)
(3114, 107.368)
(3115, 106.954)
(3116, 107.44)
(3117, 107.489)
(3118, 107.389)
(3119, 106.229)
(3120, 107.057)
(3121, 107.009)
(3122, 106.365)
(3123, 106.95)
(3124, 106.994)
(3125, 106.314)
(3126, 105.106)
(3127, 104.412)
(3128, 104.665)
(3129, 103.809)
(3130, 103.884)
(3131, 103.463)
(3132, 103.475)
(3133, 103.311)
(3134, 102.581)
(3135, 102.97)
(3136, 102.703)
(3137, 102.804)
(3138, 103.047)
(3139, 103.34)
(3140, 103.326)
(3141, 104.046)
(3142, 103.805)
(3143, 104.169)
(3144, 105.139)
(3145, 105.902)
(3146, 106.131)
(3147, 106.593)
(3148, 106.415)
(3149, 107.261)
(3150, 106.402)
(3151, 106.734)
(3152, 105.79)
(3153, 106.54)
(3154, 108.266)
(3155, 108.668)
(3156, 109.11)
(3157, 109.333)
(3158, 109.05)
(3159, 109.032)
(3160, 108.339)
(3161, 108.424)
(3162, 107.623)
(3163, 107.795)
(3164, 108.033)
(3165, 108.088)
(3166, 108.077)
(3167, 108.694)
(3168, 109.152)
(3169, 109.427)
(3170, 109.964)
(3171, 110.169)
(3172, 112.146)
(3173, 112.062)
(3174, 113.031)
(3175, 112.357)
(3176, 112.732)
(3177, 113.459)
(3178, 112.402)
(3179, 111.847)
(3180, 113.253)
(3181, 113.563)
(3182, 113.486)
(3183, 114.259)
(3184, 114.601)
(3185, 115.104)
(3186, 115.074)
(3187, 115.548)
(3188, 116.513)
(3189, 115.596)
(3190, 115.373)
(3191, 115.878)
(3192, 116.726)
(3193, 116.21)
(3194, 116.583)
(3195, 115.166)
(3196, 114.796)
(3197, 114.878)
(3198, 114.151)
(3199, 114.596)
(3200, 114.052)
(3201, 116.239)
(3202, 116.425)
(3203, 117.17)
(3204, 119.14)
(3205, 118.91)
(3206, 119.593)
(3207, 119.195)
(3208, 119.93)
(3209, 120.296)
(3210, 119.388)
(3211, 119.532)
(3212, 119.654)
(3213, 120.505)
(3214, 119.058)
(3215, 119.033)
(3216, 119.12)
(3217, 119.807)
(3218, 120.283)
(3219, 120.735)
(3220, 120.855)
(3221, 120.249)
(3222, 120.796)
(3223, 121.677)
(3224, 121.119)
(3225, 121.19)
(3226, 121.917)
(3227, 121.613)
(3228, 120.739)
(3229, 120.449)
(3230, 120.801)
(3231, 121.826)
(3232, 121.887)
(3233, 121.685)
(3234, 122.321)
(3235, 122.691)
(3236, 122.427)
(3237, 123.486)
(3238, 125.021)
(3239, 124.722)
(3240, 124.407)
(3241, 123.807)
(3242, 123.509)
(3243, 123.471)
(3244, 123.906)
(3245, 123.984)
(3246, 123.117)
(3247, 122.865)
(3248, 122.024)
(3249, 121.267)
(3250, 121.136)
(3251, 122.316)
(3252, 122.106)
(3253, 123.867)
(3254, 124.27)
(3255, 124.653)
(3256, 124.944)
(3257, 124.586)
(3258, 124.024)
(3259, 123.909)
(3260, 123.078)
(3261, 121.828)
(3262, 124.237)
(3263, 125.942)
(3264, 125.444)
(3265, 124.439)
(3266, 125.535)
(3267, 126.578)
(3268, 126.379)
(3269, 125.318)
(3270, 125.029)
(3271, 125.312)
(3272, 124.49)
(3273, 125.056)
(3274, 126.44)
(3275, 127.006)
(3276, 126.547)
(3277, 126.907)
(3278, 127.01)
(3279, 127.531)
(3280, 127.158)
(3281, 127.536)
(3282, 127.695)
(3283, 127.901)
(3284, 128.74)
(3285, 129.535)
(3286, 130.926)
(3287, 130.014)
(3288, 129.041)
(3289, 129.656)
(3290, 129.939)
(3291, 129.864)
(3292, 129.286)
(3293, 128.594)
(3294, 128.084)
(3295, 126.917)
(3296, 127.066)
(3297, 127.509)
(3298, 126.316)
(3299, 125.635)
(3300, 125.006)
(3301, 124.691)
(3302, 124.705)
(3303, 125.403)
(3304, 125.124)
(3305, 126.762)
(3306, 127.224)
(3307, 126.783)
(3308, 127.123)
(3309, 126.785)
(3310, 126.18)
(3311, 126.898)
(3312, 127.251)
(3313, 127.753)
(3314, 125.997)
(3315, 125.329)
(3316, 126.037)
(3317, 125.848)
(3318, 126.793)
(3319, 127.673)
(3320, 127.402)
(3321, 127.11)
(3322, 127.655)
(3323, 128.928)
(3324, 130.339)
(3325, 130.194)
(3326, 131.658)
(3327, 131.608)
(3328, 132.147)
(3329, 132.156)
(3330, 131.529)
(3331, 130.567)
(3332, 129.461)
(3333, 128.219)
(3334, 126.952)
(3335, 126.74)
(3336, 125.968)
(3337, 126.407)
(3338, 126.505)
(3339, 126.754)
(3340, 127.212)
(3341, 126.582)
(3342, 126.366)
(3343, 126.384)
(3344, 125.96)
(3345, 125.577)
(3346, 126.294)
(3347, 124.691)
(3348, 125.046)
(3349, 125.296)
(3350, 125.444)
(3351, 123.874)
(3352, 122.917)
(3353, 123.093)
(3354, 122.969)
(3355, 123.439)
(3356, 123.082)
(3357, 123.483)
(3358, 123.174)
(3359, 122.681)
(3360, 121.573)
(3361, 122.064)
(3362, 122.551)
(3363, 122.702)
(3364, 123.592)
(3365, 124.505)
(3366, 125.989)
(3367, 126.654)
(3368, 126.327)
(3369, 125.759)
(3370, 126.301)
(3371, 126.012)
(3372, 126.408)
(3373, 126.498)
(3374, 126.144)
(3375, 125.344)
(3376, 125.088)
(3377, 125.757)
(3378, 125.788)
(3379, 125.694)
(3380, 125.937)
(3381, 125.574)
(3382, 125.642)
(3383, 126.962)
(3384, 127.503)
(3385, 127.263)
(3386, 127.607)
(3387, 127.953)
(3388, 127.52)
(3389, 126.002)
(3390, 125.11)
(3391, 126.657)
(3392, 127.037)
(3393, 125.646)
(3394, 125.43)
(3395, 125.2)
(3396, 125.283)
(3397, 126.012)
(3398, 124.122)
(3399, 124.574)
(3400, 125.42)
(3401, 125.381)
(3402, 125.799)
(3403, 125.67)
(3404, 126.19)
(3405, 126.075)
(3406, 125.969)
(3407, 127.693)
(3408, 125.781)
(3409, 126.025)
(3410, 127.15)
(3411, 127.847)
(3412, 128.79)
(3413, 129.731)
(3414, 130.195)
(3415, 129.217)
(3416, 129.379)
(3417, 128.936)
(3418, 129.17)
(3419, 129.139)
(3420, 128.684)
(3421, 129.397)
(3422, 129.5)
(3423, 130.261)
(3424, 130.428)
(3425, 130.661)
(3426, 130.749)
(3427, 130.732)
(3428, 132.065)
(3429, 132.852)
(3430, 132.837)
(3431, 132.806)
(3432, 133.598)
(3433, 134.069)
(3434, 133.815)
(3435, 133.147)
(3436, 133.381)
(3437, 133.77)
(3438, 134.104)
(3439, 133.958)
(3440, 133.272)
(3441, 133.523)
(3442, 134.143)
(3443, 135.834)
(3444, 134.645)
(3445, 135.482)
(3446, 134.559)
(3447, 135.518)
(3448, 137.186)
(3449, 138.364)
(3450, 140.447)
(3451, 140.337)
(3452, 139.627)
(3453, 139.563)
(3454, 139.117)
(3455, 138.842)
(3456, 138.232)
(3457, 138.385)
(3458, 138.812)
(3459, 139.403)
(3460, 139.682)
(3461, 140.363)
(3462, 139.993)
(3463, 140.073)
(3464, 138.864)
(3465, 138.857)
(3466, 139.318)
(3467, 138.682)
(3468, 137.91)
(3469, 136.529)
(3470, 135.856)
(3471, 136.145)
(3472, 136.268)
(3473, 137.645)
(3474, 136.191)
(3475, 135.653)
(3476, 136.851)
(3477, 137.163)
(3478, 138.604)
(3479, 137.76)
(3480, 139.036)
(3481, 138.345)
(3482, 139.407)
(3483, 139.875)
(3484, 139.859)
(3485, 138.018)
(3486, 137.159)
(3487, 137.51)
(3488, 137.689)
(3489, 137.663)
(3490, 138.161)
(3491, 138.04)
(3492, 137.6)
(3493, 138.819)
(3494, 139.97)
(3495, 141.366)
(3496, 140.287)
(3497, 139.536)
(3498, 139.191)
(3499, 138.967)
(3500, 140.166)
(3501, 139.825)
(3502, 139.078)
(3503, 139.077)
(3504, 139.704)
(3505, 140.419)
(3506, 141.84)
(3507, 142.783)
(3508, 140.728)
(3509, 140.28)
(3510, 139.568)
(3511, 140.052)
(3512, 139.969)
(3513, 139.75)
(3514, 140.737)
(3515, 141.98)
(3516, 140.638)
(3517, 142.179)
(3518, 141.67)
(3519, 139.336)
(3520, 138.944)
(3521, 137.113)
(3522, 137.015)
(3523, 138.245)
(3524, 138.786)
(3525, 138.061)
(3526, 137.083)
(3527, 137.758)
(3528, 138.187)
(3529, 138.771)
(3530, 136.365)
(3531, 136.36)
(3532, 135.095)
(3533, 135.371)
(3534, 135.389)
(3535, 137.888)
(3536, 138.399)
(3537, 138.582)
(3538, 140.268)
(3539, 139.445)
(3540, 138.833)
(3541, 138.196)
(3542, 138.421)
(3543, 138.455)
(3544, 138.941)
(3545, 138.056)
(3546, 137.976)
(3547, 137.079)
(3548, 137.822)
(3549, 136.452)
(3550, 135.818)
(3551, 135.431)
(3552, 135.775)
(3553, 135.25)
(3554, 135.293)
(3555, 136.061)
(3556, 136.308)
(3557, 136.299)
(3558, 136.887)
(3559, 136.953)
(3560, 136.198)
(3561, 135.459)
(3562, 135.119)
(3563, 134.507)
(3564, 135.236)
(3565, 135.911)
(3566, 136.552)
(3567, 137.424)
(3568, 136.879)
(3569, 137.275)
(3570, 138.788)
(3571, 139.063)
(3572, 139.152)
(3573, 139.768)
(3574, 138.815)
(3575, 138.938)
(3576, 139.319)
(3577, 140.474)
(3578, 139.322)
(3579, 138.53)
(3580, 137.705)
(3581, 138.664)
(3582, 138.372)
(3583, 137.151)
(3584, 137.335)
(3585, 136.021)
(3586, 134.615)
(3587, 134.738)
(3588, 133.997)
(3589, 134.136)
(3590, 133.62)
(3591, 134.025)
(3592, 135.108)
(3593, 133.622)
(3594, 133.797)
(3595, 134.179)
(3596, 133.526)
(3597, 135.762)
(3598, 135.321)
(3599, 135.431)
(3600, 134.146)
(3601, 134.479)
(3602, 135.127)
(3603, 134.613)
(3604, 134.825)
(3605, 134.311)
(3606, 135.399)
(3607, 134.685)
(3608, 135.068)
(3609, 134.456)
(3610, 134.301)
(3611, 134.448)
(3612, 134.851)
(3613, 134.736)
(3614, 134.798)
(3615, 134.002)
(3616, 133.827)
(3617, 133.712)
(3618, 133.51)
(3619, 134.541)
(3620, 135.234)
(3621, 135.509)
(3622, 137.917)
(3623, 135.289)
(3624, 134.687)
(3625, 133.351)
(3626, 133.048)
(3627, 131.544)
(3628, 130.772)
(3629, 129.826)
(3630, 129.256)
(3631, 129.836)
(3632, 131.171)
(3633, 129.712)
(3634, 129.679)
(3635, 129.271)
(3636, 128.677)
(3637, 129.07)
(3638, 127.794)
(3639, 126.572)
(3640, 126.805)
(3641, 127.059)
(3642, 127.559)
(3643, 126.924)
(3644, 126.658)
(3645, 127.162)
(3646, 128.206)
(3647, 128.284)
(3648, 128.755)
(3649, 128.359)
(3650, 129.208)
(3651, 129.819)
(3652, 128.9)
(3653, 129.25)
(3654, 129.527)
(3655, 127.541)
(3656, 128.077)
(3657, 127.58)
(3658, 127.483)
(3659, 126.865)
(3660, 125.812)
(3661, 125.955)
(3662, 125.54)
(3663, 125.905)
(3664, 126.062)
(3665, 126.14)
(3666, 125.369)
(3667, 124.253)
(3668, 123.941)
(3669, 124.247)
(3670, 124.092)
(3671, 123.559)
(3672, 123.981)
(3673, 123.367)
(3674, 122.938)
(3675, 122.059)
(3676, 121.461)
(3677, 121.972)
(3678, 122.498)
(3679, 122.82)
(3680, 122.862)
(3681, 123.609)
(3682, 123.559)
(3683, 124.093)
(3684, 123.792)
(3685, 123.876)
(3686, 123.602)
(3687, 123.621)
(3688, 122.344)
(3689, 121.474)
(3690, 121.639)
(3691, 122.008)
(3692, 121.635)
(3693, 121.32)
(3694, 122.207)
(3695, 121.706)
(3696, 121.461)
(3697, 121.961)
(3698, 121.184)
(3699, 119.699)
(3700, 120.52)
(3701, 120.329)
(3702, 118.762)
(3703, 119.263)
(3704, 120.489)
(3705, 121.043)
(3706, 120.318)
(3707, 119.705)
(3708, 119.621)
(3709, 119.568)
(3710, 118.459)
(3711, 118.009)
(3712, 118.118)
(3713, 118.95)
(3714, 119.194)
(3715, 117.756)
(3716, 118.657)
(3717, 119.881)
(3718, 120.006)
(3719, 118.927)
(3720, 118.978)
(3721, 117.815)
(3722, 117.776)
(3723, 117.421)
(3724, 117.122)
(3725, 117.15)
(3726, 115.73)
(3727, 114.863)
(3728, 114.809)
(3729, 115.486)
(3730, 115.32)
(3731, 116.179)
(3732, 114.897)
(3733, 116.206)
(3734, 117.125)
(3735, 117.457)
(3736, 117.458)
(3737, 117.247)
(3738, 115.76)
(3739, 115.65)
(3740, 115.354)
(3741, 115.107)
(3742, 115.537)
(3743, 115.826)
(3744, 114.949)
(3745, 116.378)
(3746, 116.87)
(3747, 117.375)
(3748, 116.892)
(3749, 117.553)
(3750, 117.337)
(3751, 118.538)
(3752, 118.129)
(3753, 118.16)
(3754, 117.284)
(3755, 118.098)
(3756, 119.568)
(3757, 121.031)
(3758, 122.152)
(3759, 120.796)
(3760, 119.844)
(3761, 120.545)
(3762, 120.308)
(3763, 120.753)
(3764, 120.058)
(3765, 120.052)
(3766, 120.593)
(3767, 119.787)
(3768, 119.573)
(3769, 120.35)
(3770, 120.778)
(3771, 120.548)
(3772, 120.457)
(3773, 120.873)
(3774, 121.078)
(3775, 120.701)
(3776, 121.239)
(3777, 121.603)
(3778, 120.902)
(3779, 122.16)
(3780, 123.121)
(3781, 120.979)
(3782, 120.771)
(3783, 120.959)
(3784, 120.641)
(3785, 120.929)
(3786, 120.04)
(3787, 120.882)
(3788, 121.147)
(3789, 121.604)
(3790, 121.459)
(3791, 122.718)
(3792, 121.747)
(3793, 121.327)
(3794, 121.661)
(3795, 121.468)
(3796, 120.395)
(3797, 120.364)
(3798, 120.45)
(3799, 120.902)
(3800, 120.993)
(3801, 122.091)
(3802, 121.63)
(3803, 121.759)
(3804, 123.124)
(3805, 121.69)
(3806, 119.195)
(3807, 118.97)
(3808, 117.31)
(3809, 118.064)
(3810, 118.604)
(3811, 118.6)
(3812, 117.117)
(3813, 116.303)
(3814, 115.208)
(3815, 116.122)
(3816, 115.765)
(3817, 116.385)
(3818, 115.091)
(3819, 115.043)
(3820, 116.167)
(3821, 115.493)
(3822, 114.673)
(3823, 114.676)
(3824, 114.329)
(3825, 113.432)
(3826, 113.675)
(3827, 114.291)
(3828, 113.308)
(3829, 111.917)
(3830, 111.766)
(3831, 110.777)
(3832, 111.907)
(3833, 112.665)
(3834, 113.298)
(3835, 112.712)
(3836, 112.3)
(3837, 113.12)
(3838, 112.708)
(3839, 112.304)
(3840, 113.006)
(3841, 113.769)
(3842, 115.069)
(3843, 115.433)
(3844, 115.484)
(3845, 116.322)
(3846, 116.417)
(3847, 116.648)
(3848, 116.967)
(3849, 116.659)
(3850, 115.912)
(3851, 115.453)
(3852, 116.285)
(3853, 114.779)
(3854, 115.283)
(3855, 116.256)
(3856, 115.849)
(3857, 116.457)
(3858, 116.68)
(3859, 116.758)
(3860, 117.434)
(3861, 117.755)
(3862, 117.671)
(3863, 117.441)
(3864, 117.233)
(3865, 117.5)
(3866, 116.643)
(3867, 117.039)
(3868, 115.466)
(3869, 116.111)
(3870, 116.378)
(3871, 116.181)
(3872, 116.145)
(3873, 115.571)
(3874, 115.39)
(3875, 115.291)
(3876, 117.346)
(3877, 117.243)
(3878, 117.935)
(3879, 118.219)
(3880, 118.479)
(3881, 119.698)
(3882, 118.723)
(3883, 118.178)
(3884, 117.508)
(3885, 116.868)
(3886, 117.557)
(3887, 117.389)
(3888, 117.25)
(3889, 116.91)
(3890, 116.803)
(3891, 116.833)
(3892, 116.514)
(3893, 117.233)
(3894, 117.312)
(3895, 117.459)
(3896, 117.273)
(3897, 116.497)
(3898, 116.379)
(3899, 116.071)
(3900, 116.289)
(3901, 116.887)
(3902, 115.486)
(3903, 114.08)
(3904, 113.912)
(3905, 114.351)
(3906, 114.71)
(3907, 114.847)
(3908, 115.024)
(3909, 113.915)
(3910, 113.47)
(3911, 114.79)
(3912, 115.955)
(3913, 116.075)
(3914, 115.899)
(3915, 117.299)
(3916, 117.242)
(3917, 117.096)
(3918, 116.932)
(3919, 116.645)
(3920, 117.003)
(3921, 116.144)
(3922, 116.581)
(3923, 116.271)
(3924, 115.755)
(3925, 115.986)
(3926, 117.833)
(3927, 117.798)
(3928, 116.224)
(3929, 115.074)
(3930, 114.182)
(3931, 114.248)
(3932, 113.607)
(3933, 114.253)
(3934, 114.24)
(3935, 114.449)
(3936, 114.393)
(3937, 114.275)
(3938, 113.993)
(3939, 113.357)
(3940, 114.096)
(3941, 113.872)
(3942, 113.729)
(3943, 113.836)
(3944, 112.985)
(3945, 113.569)
(3946, 113.62)
(3947, 113.363)
(3948, 114.01)
(3949, 114.232)
(3950, 114.37)
(3951, 113.724)
(3952, 114.332)
(3953, 114.607)
(3954, 115.187)
(3955, 115.352)
(3956, 114.813)
(3957, 115.509)
(3958, 115.293)
(3959, 114.301)
(3960, 114.215)
(3961, 113.951)
(3962, 114.127)
(3963, 115.31)
(3964, 114.265)
(3965, 114.132)
(3966, 112.229)
(3967, 112.904)
(3968, 112.129)
(3969, 111.519)
(3970, 111.054)
(3971, 111.271)
(3972, 110.668)
(3973, 111.23)
(3974, 111.444)
(3975, 110.897)
(3976, 109.956)
(3977, 111.092)
(3978, 110.395)
(3979, 110.389)
(3980, 110.541)
(3981, 109.998)
(3982, 109.935)
(3983, 110.107)
(3984, 109.73)
(3985, 110.456)
(3986, 109.832)
(3987, 109.894)
(3988, 108.363)
(3989, 107.866)
(3990, 108.838)
(3991, 108.694)
(3992, 107.36)
(3993, 107.266)
(3994, 106.985)
(3995, 108.438)
(3996, 110.172)
(3997, 110.708)
(3998, 111.177)
(3999, 111.776)
(4000, 112.576)
(4001, 112.762)
(4002, 112.307)
(4003, 112.209)
(4004, 112.536)
(4005, 113.217)
(4006, 112.595)
(4007, 112.255)
(4008, 110.835)
(4009, 111.453)
(4010, 109.985)
(4011, 110.186)
(4012, 109.945)
(4013, 109.41)
(4014, 108.696)
(4015, 109.922)
(4016, 111.136)
(4017, 111.293)
(4018, 112.55)
(4019, 113.146)
(4020, 112.752)
(4021, 112.688)
(4022, 113.545)
(4023, 114.928)
(4024, 114.774)
(4025, 115.796)
(4026, 115.511)
(4027, 114.554)
(4028, 114.798)
(4029, 115.15)
(4030, 115.297)
(4031, 115.316)
(4032, 116.067)
(4033, 115.373)
(4034, 114.784)
(4035, 113.919)
(4036, 112.465)
(4037, 112.039)
(4038, 112.716)
(4039, 111.628)
(4040, 110.361)
(4041, 110.876)
(4042, 109.847)
(4043, 109.883)
(4044, 109.811)
(4045, 109.64)
(4046, 109.988)
(4047, 108.521)
(4048, 107.902)
(4049, 107.84)
(4050, 106.581)
(4051, 106.647)
(4052, 106.958)
(4053, 107.408)
(4054, 107.909)
(4055, 107.504)
(4056, 107.184)
(4057, 107.155)
(4058, 107.944)
(4059, 108.341)
(4060, 108.357)
(4061, 108.177)
(4062, 108.085)
(4063, 106.975)
(4064, 108.756)
(4065, 108.873)
(4066, 108.826)
(4067, 109.347)
(4068, 110.378)
(4069, 109.078)
(4070, 108.713)
(4071, 109.835)
(4072, 109.353)
(4073, 110.065)
(4074, 110.577)
(4075, 110.657)
(4076, 110.688)
(4077, 109.854)
(4078, 109.719)
(4079, 109.035)
(4080, 110.142)
(4081, 109.361)
(4082, 109.52)
(4083, 109.887)
(4084, 110.585)
(4085, 111.062)
(4086, 110.55)
(4087, 110.945)
(4088, 108.814)
(4089, 108.557)
(4090, 107.398)
(4091, 106.913)
(4092, 106.769)
(4093, 107.658)
(4094, 106.396)
(4095, 107.517)
(4096, 107.76)
(4097, 108.088)
(4098, 107.835)
(4099, 106.666)
(4100, 106.203)
(4101, 106.038)
(4102, 106.525)
(4103, 106.632)
(4104, 105.971)
(4105, 106.529)
(4106, 106.561)
(4107, 106.673)
(4108, 105.404)
(4109, 105.651)
(4110, 105.973)
(4111, 106.194)
(4112, 106.089)
(4113, 105.404)
(4114, 105.027)
(4115, 105.442)
(4116, 105.391)
(4117, 105.334)
(4118, 104.777)
(4119, 104.065)
(4120, 103.868)
(4121, 104.235)
(4122, 104.209)
(4123, 102.79)
(4124, 103.707)
(4125, 103.1)
(4126, 102.046)
(4127, 100.816)
(4128, 100.715)
(4129, 99.9482)
(4130, 100.411)
(4131, 100.198)
(4132, 100.806)
(4133, 101.024)
(4134, 100.909)
(4135, 99.9731)
(4136, 98.8262)
(4137, 98.0608)
(4138, 98.1828)
(4139, 98.044)
(4140, 98.2347)
(4141, 97.9298)
(4142, 98.5811)
(4143, 98.7531)
(4144, 98.6048)
(4145, 98.0732)
(4146, 97.2841)
(4147, 97.8627)
(4148, 98.093)
(4149, 98.2614)
(4150, 97.6001)
(4151, 97.3225)
(4152, 96.9528)
(4153, 96.7973)
(4154, 97.4309)
(4155, 97.3708)
(4156, 97.0698)
(4157, 97.8684)
(4158, 98.2806)
(4159, 97.9653)
(4160, 98.3137)
(4161, 98.7224)
(4162, 98.9927)
(4163, 98.0048)
(4164, 98.1856)
(4165, 98.4622)
(4166, 98.0237)
(4167, 98.8991)
(4168, 100.061)
(4169, 100.632)
(4170, 99.9456)
(4171, 99.456)
(4172, 98.7792)
(4173, 97.9948)
(4174, 98.009)
(4175, 96.6592)
(4176, 96.5368)
(4177, 96.3627)
(4178, 96.4949)
(4179, 96.4355)
(4180, 96.6342)
(4181, 96.4979)
(4182, 97.2549)
(4183, 97.7533)
(4184, 97.9432)
(4185, 96.4887)
(4186, 96.6073)
(4187, 96.3854)
(4188, 96.5813)
(4189, 97.598)
(4190, 97.1305)
(4191, 98.393)
(4192, 98.713)
(4193, 99.2139)
(4194, 99.796)
(4195, 99.4705)
(4196, 99.9176)
(4197, 99.2329)
(4198, 99.5032)
(4199, 98.6444)
(4200, 98.9703)
(4201, 98.2003)
(4202, 98.3268)
(4203, 98.5115)
(4204, 97.5859)
(4205, 98.0752)
(4206, 98.5702)
(4207, 99.2703)
(4208, 99.4807)
(4209, 99.6058)
(4210, 99.9529)
(4211, 100.511)
(4212, 100.048)
(4213, 100.986)
(4214, 101.91)
(4215, 101.802)
(4216, 102.312)
(4217, 103.161)
(4218, 103.228)
(4219, 103.936)
(4220, 103.53)
(4221, 103.074)
(4222, 103.149)
(4223, 103.688)
(4224, 103.656)
(4225, 104.522)
(4226, 105.241)
(4227, 105.629)
(4228, 106.593)
(4229, 107.963)
(4230, 106.973)
(4231, 107.475)
(4232, 106.496)
(4233, 104.986)
(4234, 105.455)
(4235, 105.801)
(4236, 105.32)
(4237, 105.455)
(4238, 106.361)
(4239, 106.75)
(4240, 106.319)
(4241, 106.917)
(4242, 108.193)
(4243, 108.368)
(4244, 108.962)
(4245, 108.345)
(4246, 108.644)
(4247, 108.517)
(4248, 108.305)
(4249, 108.133)
(4250, 108.637)
(4251, 108.56)
(4252, 108.283)
(4253, 109.029)
(4254, 108.64)
(4255, 107.77)
(4256, 107.738)
(4257, 108.393)
(4258, 107.418)
(4259, 107.185)
(4260, 108.992)
(4261, 109.364)
(4262, 108.382)
(4263, 107.514)
(4264, 106.625)
(4265, 107.368)
(4266, 107.718)
(4267, 106.69)
(4268, 106.183)
(4269, 106.937)
(4270, 107.353)
(4271, 107.654)
(4272, 107.79)
(4273, 107.649)
(4274, 106.793)
(4275, 106.938)
(4276, 106.286)
(4277, 106.209)
(4278, 105.999)
(4279, 106.249)
(4280, 106.166)
(4281, 105.167)
(4282, 104.452)
(4283, 104.255)
(4284, 103.397)
(4285, 103.211)
(4286, 104.258)
(4287, 104.596)
(4288, 104.181)
(4289, 105.116)
(4290, 104.762)
(4291, 105.161)
(4292, 104.523)
(4293, 104.385)
(4294, 105.188)
(4295, 105.045)
(4296, 104.72)
(4297, 104.58)
(4298, 104.754)
(4299, 105.407)
(4300, 105.996)
(4301, 106.432)
(4302, 106.967)
(4303, 107.122)
(4304, 107.866)
(4305, 107.686)
(4306, 107.893)
(4307, 107.704)
(4308, 107.048)
(4309, 107.08)
(4310, 106.764)
(4311, 106.867)
(4312, 107.169)
(4313, 108.175)
(4314, 107.866)
(4315, 108.085)
(4316, 108.718)
(4317, 108.585)
(4318, 108.489)
(4319, 108.626)
(4320, 108.452)
(4321, 109.23)
(4322, 109.304)
(4323, 109.376)
(4324, 109.659)
(4325, 110.126)
(4326, 111.572)
(4327, 112.061)
(4328, 111.491)
(4329, 112.414)
(4330, 111.081)
(4331, 110.634)
(4332, 109.486)
(4333, 109.58)
(4334, 109.857)
(4335, 110.019)
(4336, 109.611)
(4337, 109.391)
(4338, 109.308)
(4339, 109.65)
(4340, 110.264)
(4341, 108.689)
(4342, 108.28)
(4343, 108.512)
(4344, 108.734)
(4345, 107.572)
(4346, 106.757)
(4347, 105.908)
(4348, 105.403)
(4349, 106.011)
(4350, 106.066)
(4351, 107.871)
(4352, 107.844)
(4353, 108.486)
(4354, 107.936)
(4355, 108.067)
(4356, 109.074)
(4357, 108.121)
(4358, 107.789)
(4359, 109.016)
(4360, 108.795)
(4361, 109.467)
(4362, 109.438)
(4363, 108.777)
(4364, 107.309)
(4365, 106.424)
(4366, 107.481)
(4367, 107.468)
(4368, 107.36)
(4369, 107.317)
