(3016, 0.00541667)
(3017, 0.00541589)
(3018, 0.00541661)
(3019, 0.00544514)
(3020, 0.00539437)
(3021, 0.00540128)
(3022, 0.00533344)
(3023, 0.00530367)
(3024, 0.00526301)
(3025, 0.00520084)
(3026, 0.00516742)
(3027, 0.00512704)
(3028, 0.00512079)
(3029, 0.00514996)
(3030, 0.00512007)
(3031, 0.00507715)
(3032, 0.00504295)
(3033, 0.00507224)
(3034, 0.00503333)
(3035, 0.00500789)
(3036, 0.00500335)
(3037, 0.00500037)
(3038, 0.00497542)
(3039, 0.00493653)
(3040, 0.00493935)
(3041, 0.0049317)
(3042, 0.00493122)
(3043, 0.0048879)
(3044, 0.00479382)
(3045, 0.0047958)
(3046, 0.00477703)
(3047, 0.00475948)
(3048, 0.0047973)
(3049, 0.00473883)
(3050, 0.00473617)
(3051, 0.00470134)
(3052, 0.0047191)
(3053, 0.00473365)
(3054, 0.00472655)
(3055, 0.00471442)
(3056, 0.0047626)
(3057, 0.00472497)
(3058, 0.00473511)
(3059, 0.00469563)
(3060, 0.00472889)
(3061, 0.00470884)
(3062, 0.00469274)
(3063, 0.00468467)
(3064, 0.00471458)
(3065, 0.00476822)
(3066, 0.00475791)
(3067, 0.00475059)
(3068, 0.00473016)
(3069, 0.00473583)
(3070, 0.00471702)
(3071, 0.00472427)
(3072, 0.00471688)
(3073, 0.00468759)
(3074, 0.00473677)
(3075, 0.00473096)
(3076, 0.00475726)
(3077, 0.00477415)
(3078, 0.00478259)
(3079, 0.00476032)
(3080, 0.00470462)
(3081, 0.00465329)
(3082, 0.00467314)
(3083, 0.00468958)
(3084, 0.00467308)
(3085, 0.00471706)
(3086, 0.00473541)
(3087, 0.00471236)
(3088, 0.00470263)
(3089, 0.00466511)
(3090, 0.00468748)
(3091, 0.00464737)
(3092, 0.00460833)
(3093, 0.00463051)
(3094, 0.00462879)
(3095, 0.00464537)
(3096, 0.00463529)
(3097, 0.00464138)
(3098, 0.00458033)
(3099, 0.00460272)
(3100, 0.00462523)
(3101, 0.0046163)
(3102, 0.00453304)
(3103, 0.00449612)
(3104, 0.00447966)
(3105, 0.00443878)
(3106, 0.00443016)
(3107, 0.00438059)
(3108, 0.00441308)
(3109, 0.00432523)
(3110, 0.00428188)
(3111, 0.00421584)
(3112, 0.00419109)
(3113, 0.00419796)
(3114, 0.00418176)
(3115, 0.00420078)
(3116, 0.00420269)
(3117, 0.00419877)
(3118, 0.00415341)
(3119, 0.00418578)
(3120, 0.00418393)
(3121, 0.00415874)
(3122, 0.0041816)
(3123, 0.00418334)
(3124, 0.00415675)
(3125, 0.00410953)
(3126, 0.00408236)
(3127, 0.00409226)
(3128, 0.00405881)
(3129, 0.00406173)
(3130, 0.00404526)
(3131, 0.00404574)
(3132, 0.00403932)
(3133, 0.0040108)
(3134, 0.00402602)
(3135, 0.00401556)
(3136, 0.00401951)
(3137, 0.00402899)
(3138, 0.00404047)
(3139, 0.00403992)
(3140, 0.00406806)
(3141, 0.00405864)
(3142, 0.00407288)
(3143, 0.00411081)
(3144, 0.00414063)
(3145, 0.00414957)
(3146, 0.00416764)
(3147, 0.00416068)
(3148, 0.00419376)
(3149, 0.00416018)
(3150, 0.00417315)
(3151, 0.00413626)
(3152, 0.00416559)
(3153, 0.00423306)
(3154, 0.00424876)
(3155, 0.00426605)
(3156, 0.00427477)
(3157, 0.00426371)
(3158, 0.00426301)
(3159, 0.00423593)
(3160, 0.00423924)
(3161, 0.00420793)
(3162, 0.00421464)
(3163, 0.00422397)
(3164, 0.00422612)
(3165, 0.00422567)
(3166, 0.00424981)
(3167, 0.0042677)
(3168, 0.00427846)
(3169, 0.00429946)
(3170, 0.00430745)
(3171, 0.00438476)
(3172, 0.00438147)
(3173, 0.00441937)
(3174, 0.00439304)
(3175, 0.00440769)
(3176, 0.0044361)
(3177, 0.00439477)
(3178, 0.00437308)
(3179, 0.00442804)
(3180, 0.00444019)
(3181, 0.00443714)
(3182, 0.00446739)
(3183, 0.00448075)
(3184, 0.00450043)
(3185, 0.00449924)
(3186, 0.00451777)
(3187, 0.00455552)
(3188, 0.00451966)
(3189, 0.00451095)
(3190, 0.00453069)
(3191, 0.00456382)
(3192, 0.00454365)
(3193, 0.00455823)
(3194, 0.00450283)
(3195, 0.00448837)
(3196, 0.00449158)
(3197, 0.00446316)
(3198, 0.00448058)
(3199, 0.00445929)
(3200, 0.00454478)
(3201, 0.00455206)
(3202, 0.00458121)
(3203, 0.00465821)
(3204, 0.00464923)
(3205, 0.00467592)
(3206, 0.00466038)
(3207, 0.00468912)
(3208, 0.00470343)
(3209, 0.00466791)
(3210, 0.00467357)
(3211, 0.00467833)
(3212, 0.00471158)
(3213, 0.00465503)
(3214, 0.00465405)
(3215, 0.00465745)
(3216, 0.00468431)
(3217, 0.00470291)
(3218, 0.00472058)
(3219, 0.00472527)
(3220, 0.00470157)
(3221, 0.00472297)
(3222, 0.0047574)
(3223, 0.00473561)
(3224, 0.00473836)
(3225, 0.00476679)
(3226, 0.00475493)
(3227, 0.00472075)
(3228, 0.00470942)
(3229, 0.00472316)
(3230, 0.00476324)
(3231, 0.00476563)
(3232, 0.00475772)
(3233, 0.00478261)
(3234, 0.00479707)
(3235, 0.00478672)
(3236, 0.00482815)
(3237, 0.00488815)
(3238, 0.00487645)
(3239, 0.00486416)
(3240, 0.00484068)
(3241, 0.00482905)
(3242, 0.00482757)
(3243, 0.00484457)
(3244, 0.00484761)
(3245, 0.00481371)
(3246, 0.00480385)
(3247, 0.00477099)
(3248, 0.00474141)
(3249, 0.00473625)
(3250, 0.00478242)
(3251, 0.0047742)
(3252, 0.00484306)
(3253, 0.0048588)
(3254, 0.0048738)
(3255, 0.00488515)
(3256, 0.00487114)
(3257, 0.00484918)
(3258, 0.00484467)
(3259, 0.00481221)
(3260, 0.00476331)
(3261, 0.00485753)
(3262, 0.00492417)
(3263, 0.0049047)
(3264, 0.00486542)
(3265, 0.00490826)
(3266, 0.00494906)
(3267, 0.00494124)
(3268, 0.00489977)
(3269, 0.00488846)
(3270, 0.00489954)
(3271, 0.00486739)
(3272, 0.00488952)
(3273, 0.00494366)
(3274, 0.00496577)
(3275, 0.00494783)
(3276, 0.0049619)
(3277, 0.00496592)
(3278, 0.00498631)
(3279, 0.00497171)
(3280, 0.00498648)
(3281, 0.00499272)
(3282, 0.00500078)
(3283, 0.00503357)
(3284, 0.00506466)
(3285, 0.00511905)
(3286, 0.00508338)
(3287, 0.00504534)
(3288, 0.0050694)
(3289, 0.00508047)
(3290, 0.00507753)
(3291, 0.00505494)
(3292, 0.00502786)
(3293, 0.00500791)
(3294, 0.00496229)
(3295, 0.00496811)
(3296, 0.00498544)
(3297, 0.0049388)
(3298, 0.00491216)
(3299, 0.00488758)
(3300, 0.00487525)
(3301, 0.0048758)
(3302, 0.0049031)
(3303, 0.00489219)
(3304, 0.00495623)
(3305, 0.00497429)
(3306, 0.00495705)
(3307, 0.00497036)
(3308, 0.00495713)
(3309, 0.00493349)
(3310, 0.00496157)
(3311, 0.00497534)
(3312, 0.00499496)
(3313, 0.00492631)
(3314, 0.00490022)
(3315, 0.00492788)
(3316, 0.00492048)
(3317, 0.00495744)
(3318, 0.00499184)
(3319, 0.00498128)
(3320, 0.00496986)
(3321, 0.00499115)
(3322, 0.00504092)
(3323, 0.00509611)
(3324, 0.00509041)
(3325, 0.00514764)
(3326, 0.0051457)
(3327, 0.00516678)
(3328, 0.00516712)
(3329, 0.0051426)
(3330, 0.00510502)
(3331, 0.00506176)
(3332, 0.0050132)
(3333, 0.00496367)
(3334, 0.00495538)
(3335, 0.00492519)
(3336, 0.00494234)
(3337, 0.00494619)
(3338, 0.00495594)
(3339, 0.00497382)
(3340, 0.00494921)
(3341, 0.00494073)
(3342, 0.00494145)
(3343, 0.00492488)
(3344, 0.00490989)
(3345, 0.00493793)
(3346, 0.00487525)
(3347, 0.00488915)
(3348, 0.00489892)
(3349, 0.0049047)
(3350, 0.00484333)
(3351, 0.00480588)
(3352, 0.00481278)
(3353, 0.00480794)
(3354, 0.0048263)
(3355, 0.00481236)
(3356, 0.00482805)
(3357, 0.00481594)
(3358, 0.00479667)
(3359, 0.00475336)
(3360, 0.00477255)
(3361, 0.00479159)
(3362, 0.00479748)
(3363, 0.00483229)
(3364, 0.00486799)
(3365, 0.004926)
(3366, 0.00495203)
(3367, 0.00493921)
(3368, 0.00491701)
(3369, 0.00493821)
(3370, 0.00492693)
(3371, 0.00494241)
(3372, 0.00494591)
(3373, 0.00493208)
(3374, 0.00490078)
(3375, 0.00489076)
(3376, 0.00491695)
(3377, 0.00491816)
(3378, 0.00491448)
(3379, 0.00492399)
(3380, 0.00490978)
(3381, 0.00491243)
(3382, 0.00496406)
(3383, 0.00498522)
(3384, 0.00497583)
(3385, 0.00498927)
(3386, 0.0050028)
(3387, 0.00498588)
(3388, 0.00492651)
(3389, 0.00489166)
(3390, 0.00495213)
(3391, 0.00496697)
(3392, 0.0049126)
(3393, 0.00490416)
(3394, 0.00489517)
(3395, 0.00489842)
(3396, 0.00492689)
(3397, 0.00485302)
(3398, 0.00487069)
(3399, 0.00490376)
(3400, 0.00490225)
(3401, 0.00491859)
(3402, 0.00491353)
(3403, 0.00493386)
(3404, 0.00492939)
(3405, 0.00492524)
(3406, 0.00499265)
(3407, 0.00491786)
(3408, 0.00492741)
(3409, 0.00497142)
(3410, 0.00499864)
(3411, 0.00503554)
(3412, 0.00507231)
(3413, 0.00509045)
(3414, 0.0050522)
(3415, 0.00505854)
(3416, 0.00504122)
(3417, 0.00505037)
(3418, 0.00504917)
(3419, 0.00503139)
(3420, 0.00505925)
(3421, 0.00506331)
(3422, 0.00509303)
(3423, 0.00509956)
(3424, 0.00510867)
(3425, 0.00511212)
(3426, 0.00511144)
(3427, 0.00516357)
(3428, 0.00519434)
(3429, 0.00519376)
(3430, 0.00519254)
(3431, 0.00522353)
(3432, 0.00524193)
(3433, 0.005232)
(3434, 0.0052059)
(3435, 0.00521502)
(3436, 0.00523023)
(3437, 0.00524329)
(3438, 0.00523759)
(3439, 0.00521078)
(3440, 0.00522056)
(3441, 0.00524482)
(3442, 0.00531092)
(3443, 0.00526443)
(3444, 0.00529719)
(3445, 0.00526108)
(3446, 0.00529858)
(3447, 0.00536381)
(3448, 0.00540984)
(3449, 0.00549129)
(3450, 0.00548698)
(3451, 0.00545925)
(3452, 0.00545676)
(3453, 0.0054393)
(3454, 0.00542853)
(3455, 0.00540471)
(3456, 0.00541068)
(3457, 0.00542738)
(3458, 0.00545048)
(3459, 0.00546139)
(3460, 0.00548802)
(3461, 0.00547354)
(3462, 0.00547667)
(3463, 0.00542942)
(3464, 0.00542915)
(3465, 0.00544716)
(3466, 0.00542227)
(3467, 0.00539212)
(3468, 0.0053381)
(3469, 0.00531178)
(3470, 0.00532311)
(3471, 0.00532791)
(3472, 0.00538173)
(3473, 0.00532489)
(3474, 0.00530385)
(3475, 0.00535071)
(3476, 0.0053629)
(3477, 0.00541923)
(3478, 0.00538625)
(3479, 0.00543614)
(3480, 0.00540913)
(3481, 0.00545064)
(3482, 0.00546895)
(3483, 0.0054683)
(3484, 0.00539633)
(3485, 0.00536276)
(3486, 0.00537647)
(3487, 0.00538348)
(3488, 0.00538245)
(3489, 0.00540192)
(3490, 0.0053972)
(3491, 0.00538)
(3492, 0.00542766)
(3493, 0.00547267)
(3494, 0.00552725)
(3495, 0.00548503)
(3496, 0.00545568)
(3497, 0.00544217)
(3498, 0.00543343)
(3499, 0.00548031)
(3500, 0.00546696)
(3501, 0.00543776)
(3502, 0.00543774)
(3503, 0.00546224)
(3504, 0.0054902)
(3505, 0.00554576)
(3506, 0.00558265)
(3507, 0.00550229)
(3508, 0.00548477)
(3509, 0.00545693)
(3510, 0.00547587)
(3511, 0.00547259)
(3512, 0.00546404)
(3513, 0.00550264)
(3514, 0.00555125)
(3515, 0.00549877)
(3516, 0.00555901)
(3517, 0.00553913)
(3518, 0.00544787)
(3519, 0.00543255)
(3520, 0.00536093)
(3521, 0.0053571)
(3522, 0.0054052)
(3523, 0.00542636)
(3524, 0.005398)
(3525, 0.00535975)
(3526, 0.00538618)
(3527, 0.00540293)
(3528, 0.00542578)
(3529, 0.0053317)
(3530, 0.00533149)
(3531, 0.00528203)
(3532, 0.00529285)
(3533, 0.00529354)
(3534, 0.00539126)
(3535, 0.00541122)
(3536, 0.00541838)
(3537, 0.00548432)
(3538, 0.00545213)
(3539, 0.00542821)
(3540, 0.00540331)
(3541, 0.00541209)
(3542, 0.00541344)
(3543, 0.00543242)
(3544, 0.00539781)
(3545, 0.00539469)
(3546, 0.00535961)
(3547, 0.00538865)
(3548, 0.00533511)
(3549, 0.00531033)
(3550, 0.00529519)
(3551, 0.00530862)
(3552, 0.00528812)
(3553, 0.00528978)
(3554, 0.00531982)
(3555, 0.00532945)
(3556, 0.00532912)
(3557, 0.00535211)
(3558, 0.00535469)
(3559, 0.00532517)
(3560, 0.00529629)
(3561, 0.00528297)
(3562, 0.00525907)
(3563, 0.00528756)
(3564, 0.00531394)
(3565, 0.00533901)
(3566, 0.00537312)
(3567, 0.0053518)
(3568, 0.00536728)
(3569, 0.00542644)
(3570, 0.00543719)
(3571, 0.00544067)
(3572, 0.00546476)
(3573, 0.00542748)
(3574, 0.00543228)
(3575, 0.00544718)
(3576, 0.00549236)
(3577, 0.00544732)
(3578, 0.00541634)
(3579, 0.00538409)
(3580, 0.00542158)
(3581, 0.00541019)
(3582, 0.00536244)
(3583, 0.00536963)
(3584, 0.00531823)
(3585, 0.00526329)
(3586, 0.00526809)
(3587, 0.00523911)
(3588, 0.00524455)
(3589, 0.00522438)
(3590, 0.0052402)
(3591, 0.00528255)
(3592, 0.00522446)
(3593, 0.0052313)
(3594, 0.00524625)
(3595, 0.00522069)
(3596, 0.00530814)
(3597, 0.00529087)
(3598, 0.00529516)
(3599, 0.00524495)
(3600, 0.00525796)
(3601, 0.00528331)
(3602, 0.00526318)
(3603, 0.00527149)
(3604, 0.0052514)
(3605, 0.00529394)
(3606, 0.005266)
(3607, 0.005281)
(3608, 0.00525705)
(3609, 0.00525101)
(3610, 0.00525673)
(3611, 0.00527249)
(3612, 0.00526802)
(3613, 0.00527042)
(3614, 0.00523931)
(3615, 0.00523249)
(3616, 0.00522796)
(3617, 0.00522007)
(3618, 0.00526039)
(3619, 0.00528748)
(3620, 0.00529824)
(3621, 0.00539236)
(3622, 0.00528964)
(3623, 0.00526608)
(3624, 0.00521384)
(3625, 0.00520201)
(3626, 0.00514319)
(3627, 0.00511301)
(3628, 0.00507603)
(3629, 0.00505374)
(3630, 0.0050764)
(3631, 0.00512863)
(3632, 0.00507158)
(3633, 0.0050703)
(3634, 0.00505432)
(3635, 0.00503112)
(3636, 0.00504648)
(3637, 0.00499656)
(3638, 0.0049488)
(3639, 0.00495791)
(3640, 0.00496784)
(3641, 0.00498742)
(3642, 0.00496259)
(3643, 0.00495217)
(3644, 0.00497189)
(3645, 0.0050127)
(3646, 0.00501574)
(3647, 0.00503414)
(3648, 0.00501869)
(3649, 0.00505185)
(3650, 0.00507576)
(3651, 0.00503984)
(3652, 0.00505351)
(3653, 0.00506436)
(3654, 0.00498671)
(3655, 0.00500766)
(3656, 0.00498823)
(3657, 0.00498443)
(3658, 0.00496026)
(3659, 0.00491909)
(3660, 0.00492469)
(3661, 0.00490847)
(3662, 0.00492272)
(3663, 0.00492885)
(3664, 0.00493191)
(3665, 0.00490178)
(3666, 0.00485815)
(3667, 0.00484595)
(3668, 0.00485791)
(3669, 0.00485183)
(3670, 0.00483099)
(3671, 0.00484749)
(3672, 0.00482351)
(3673, 0.00480672)
(3674, 0.00477234)
(3675, 0.00474896)
(3676, 0.00476895)
(3677, 0.0047895)
(3678, 0.00480209)
(3679, 0.00480376)
(3680, 0.00483295)
(3681, 0.00483101)
(3682, 0.0048519)
(3683, 0.0048401)
(3684, 0.0048434)
(3685, 0.00483267)
(3686, 0.00483342)
(3687, 0.00478348)
(3688, 0.00474948)
(3689, 0.00475594)
(3690, 0.00477037)
(3691, 0.00475576)
(3692, 0.00474345)
(3693, 0.00477812)
(3694, 0.00475854)
(3695, 0.00474897)
(3696, 0.00476851)
(3697, 0.00473813)
(3698, 0.00468009)
(3699, 0.00471219)
(3700, 0.0047047)
(3701, 0.00464344)
(3702, 0.00466305)
(3703, 0.00471098)
(3704, 0.00473261)
(3705, 0.00470427)
(3706, 0.0046803)
(3707, 0.00467704)
(3708, 0.00467497)
(3709, 0.00463158)
(3710, 0.00461401)
(3711, 0.00461827)
(3712, 0.00465079)
(3713, 0.00466033)
(3714, 0.00460412)
(3715, 0.00463934)
(3716, 0.00468718)
(3717, 0.00469207)
(3718, 0.00464991)
(3719, 0.00465189)
(3720, 0.0046064)
(3721, 0.00460489)
(3722, 0.00459101)
(3723, 0.0045793)
(3724, 0.00458043)
(3725, 0.0045249)
(3726, 0.00449099)
(3727, 0.00448888)
(3728, 0.00451538)
(3729, 0.00450885)
(3730, 0.00454247)
(3731, 0.00449231)
(3732, 0.00454349)
(3733, 0.00457944)
(3734, 0.00459242)
(3735, 0.00459247)
(3736, 0.00458422)
(3737, 0.00452609)
(3738, 0.00452175)
(3739, 0.00451018)
(3740, 0.00450055)
(3741, 0.00451736)
(3742, 0.00452864)
(3743, 0.00449435)
(3744, 0.00455025)
(3745, 0.00456947)
(3746, 0.00458921)
(3747, 0.00457032)
(3748, 0.00459619)
(3749, 0.00458774)
(3750, 0.00463467)
(3751, 0.00461868)
(3752, 0.00461991)
(3753, 0.00458567)
(3754, 0.00461749)
(3755, 0.00467495)
(3756, 0.00473216)
(3757, 0.00477597)
(3758, 0.00472298)
(3759, 0.00468574)
(3760, 0.00471314)
(3761, 0.00470388)
(3762, 0.00472128)
(3763, 0.0046941)
(3764, 0.0046939)
(3765, 0.00471503)
(3766, 0.00468351)
(3767, 0.00467514)
(3768, 0.00470552)
(3769, 0.00472228)
(3770, 0.00471327)
(3771, 0.0047097)
(3772, 0.00472597)
(3773, 0.00473401)
(3774, 0.00471927)
(3775, 0.00474029)
(3776, 0.00475451)
(3777, 0.0047271)
(3778, 0.00477628)
(3779, 0.00481389)
(3780, 0.00473013)
(3781, 0.004722)
(3782, 0.00472932)
(3783, 0.00471689)
(3784, 0.00472816)
(3785, 0.00469342)
(3786, 0.00472632)
(3787, 0.00473669)
(3788, 0.00475458)
(3789, 0.0047489)
(3790, 0.00479812)
(3791, 0.00476017)
(3792, 0.00474372)
(3793, 0.0047568)
(3794, 0.00474924)
(3795, 0.0047073)
(3796, 0.00470609)
(3797, 0.00470943)
(3798, 0.00472713)
(3799, 0.00473069)
(3800, 0.00477359)
(3801, 0.00475559)
(3802, 0.00476061)
(3803, 0.00481398)
(3804, 0.00475794)
(3805, 0.00466039)
(3806, 0.00465159)
(3807, 0.00458669)
(3808, 0.00461614)
(3809, 0.00463727)
(3810, 0.00463712)
(3811, 0.00457913)
(3812, 0.00454732)
(3813, 0.00450448)
(3814, 0.00454021)
(3815, 0.00452627)
(3816, 0.0045505)
(3817, 0.00449993)
(3818, 0.00449802)
(3819, 0.00454199)
(3820, 0.00451564)
(3821, 0.00448358)
(3822, 0.00448369)
(3823, 0.00447013)
(3824, 0.00443505)
(3825, 0.00444453)
(3826, 0.00446863)
(3827, 0.00443019)
(3828, 0.00437581)
(3829, 0.00436989)
(3830, 0.00433123)
(3831, 0.00437544)
(3832, 0.00440504)
(3833, 0.00442981)
(3834, 0.00440688)
(3835, 0.00439079)
(3836, 0.00442283)
(3837, 0.00440674)
(3838, 0.00439096)
(3839, 0.00441841)
(3840, 0.00444823)
(3841, 0.00449907)
(3842, 0.0045133)
(3843, 0.00451528)
(3844, 0.00454805)
(3845, 0.00455177)
(3846, 0.0045608)
(3847, 0.00457328)
(3848, 0.00456123)
(3849, 0.004532)
(3850, 0.00451405)
(3851, 0.00454661)
(3852, 0.00448771)
(3853, 0.00450742)
(3854, 0.00454546)
(3855, 0.00452955)
(3856, 0.00455331)
(3857, 0.00456205)
(3858, 0.00456507)
(3859, 0.0045915)
(3860, 0.00460409)
(3861, 0.00460077)
(3862, 0.0045918)
(3863, 0.00458365)
(3864, 0.00459411)
(3865, 0.00456059)
(3866, 0.0045761)
(3867, 0.00451457)
(3868, 0.0045398)
(3869, 0.00455023)
(3870, 0.00454251)
(3871, 0.00454113)
(3872, 0.00451867)
(3873, 0.00451162)
(3874, 0.00450774)
(3875, 0.00458809)
(3876, 0.00458404)
(3877, 0.0046111)
(3878, 0.00462223)
(3879, 0.00463238)
(3880, 0.00468005)
(3881, 0.00464194)
(3882, 0.00462061)
(3883, 0.00459442)
(3884, 0.0045694)
(3885, 0.00459632)
(3886, 0.00458976)
(3887, 0.00458432)
(3888, 0.00457103)
(3889, 0.00456687)
(3890, 0.00456801)
(3891, 0.00455556)
(3892, 0.00458365)
(3893, 0.00458677)
(3894, 0.00459249)
(3895, 0.00458524)
(3896, 0.00455489)
(3897, 0.00455025)
(3898, 0.00453822)
(3899, 0.00454677)
(3900, 0.00457013)
(3901, 0.00451534)
(3902, 0.00446037)
(3903, 0.00445383)
(3904, 0.00447097)
(3905, 0.00448502)
(3906, 0.00449036)
(3907, 0.00449729)
(3908, 0.00445392)
(3909, 0.00443652)
(3910, 0.00448815)
(3911, 0.00453368)
(3912, 0.0045384)
(3913, 0.00453149)
(3914, 0.00458623)
(3915, 0.00458403)
(3916, 0.00457831)
(3917, 0.0045719)
(3918, 0.00456069)
(3919, 0.00457466)
(3920, 0.00454109)
(3921, 0.00455816)
(3922, 0.00454607)
(3923, 0.00452588)
(3924, 0.0045349)
(3925, 0.00460711)
(3926, 0.00460576)
(3927, 0.00454423)
(3928, 0.00449923)
(3929, 0.00446437)
(3930, 0.00446697)
(3931, 0.00444189)
(3932, 0.00446714)
(3933, 0.00446666)
(3934, 0.00447482)
(3935, 0.00447261)
(3936, 0.00446802)
(3937, 0.00445698)
(3938, 0.00443213)
(3939, 0.004461)
(3940, 0.00445226)
(3941, 0.00444667)
(3942, 0.00445084)
(3943, 0.00441759)
(3944, 0.00444039)
(3945, 0.0044424)
(3946, 0.00443236)
(3947, 0.00445764)
(3948, 0.00446633)
(3949, 0.00447172)
(3950, 0.00444648)
(3951, 0.00447025)
(3952, 0.004481)
(3953, 0.00450365)
(3954, 0.00451014)
(3955, 0.00448904)
(3956, 0.00451625)
(3957, 0.00450782)
(3958, 0.00446904)
(3959, 0.00446568)
(3960, 0.00445536)
(3961, 0.00446221)
(3962, 0.00450849)
(3963, 0.00446761)
(3964, 0.0044624)
(3965, 0.00438802)
(3966, 0.00441442)
(3967, 0.00438412)
(3968, 0.00436025)
(3969, 0.00434206)
(3970, 0.00435056)
(3971, 0.00432697)
(3972, 0.00434895)
(3973, 0.00435732)
(3974, 0.00433591)
(3975, 0.00429913)
(3976, 0.00434356)
(3977, 0.00431629)
(3978, 0.00431606)
(3979, 0.00432202)
(3980, 0.00430081)
(3981, 0.00429833)
(3982, 0.00430505)
(3983, 0.0042903)
(3984, 0.00431871)
(3985, 0.00429428)
(3986, 0.00429672)
(3987, 0.00423685)
(3988, 0.00421744)
(3989, 0.00425542)
(3990, 0.00424979)
(3991, 0.00419762)
(3992, 0.00419396)
(3993, 0.00418296)
(3994, 0.00423979)
(3995, 0.00430758)
(3996, 0.00432854)
(3997, 0.00434688)
(3998, 0.0043703)
(3999, 0.00440159)
(4000, 0.00440884)
(4001, 0.00439108)
(4002, 0.00438721)
(4003, 0.00440003)
(4004, 0.00442665)
(4005, 0.00440232)
(4006, 0.00438903)
(4007, 0.00433352)
(4008, 0.00435767)
(4009, 0.00430027)
(4010, 0.00430814)
(4011, 0.00429872)
(4012, 0.00427778)
(4013, 0.00424987)
(4014, 0.00429781)
(4015, 0.00434529)
(4016, 0.00435144)
(4017, 0.00440057)
(4018, 0.00442388)
(4019, 0.00440848)
(4020, 0.00440594)
(4021, 0.00443945)
(4022, 0.00449354)
(4023, 0.0044875)
(4024, 0.00452746)
(4025, 0.00451634)
(4026, 0.00447892)
(4027, 0.00448846)
(4028, 0.00450221)
(4029, 0.00450797)
(4030, 0.0045087)
(4031, 0.00453807)
(4032, 0.00451093)
(4033, 0.00448793)
(4034, 0.0044541)
(4035, 0.00439722)
(4036, 0.00438058)
(4037, 0.00440706)
(4038, 0.0043645)
(4039, 0.00431499)
(4040, 0.0043351)
(4041, 0.00429489)
(4042, 0.00429628)
(4043, 0.00429346)
(4044, 0.00428678)
(4045, 0.0043004)
(4046, 0.00424303)
(4047, 0.00421883)
(4048, 0.00421642)
(4049, 0.0041672)
(4050, 0.00416976)
(4051, 0.00418194)
(4052, 0.00419954)
(4053, 0.00421912)
(4054, 0.00420327)
(4055, 0.00419077)
(4056, 0.00418964)
(4057, 0.00422045)
(4058, 0.00423599)
(4059, 0.00423662)
(4060, 0.00422958)
(4061, 0.00422597)
(4062, 0.00418258)
(4063, 0.00425222)
(4064, 0.0042568)
(4065, 0.00425497)
(4066, 0.00427533)
(4067, 0.00431564)
(4068, 0.00426482)
(4069, 0.00425053)
(4070, 0.0042944)
(4071, 0.00427556)
(4072, 0.00430342)
(4073, 0.00432342)
(4074, 0.00432656)
(4075, 0.00432776)
(4076, 0.00429517)
(4077, 0.00428988)
(4078, 0.00426313)
(4079, 0.00430642)
(4080, 0.00427587)
(4081, 0.00428208)
(4082, 0.00429643)
(4083, 0.00432374)
(4084, 0.00434237)
(4085, 0.00432235)
(4086, 0.0043378)
(4087, 0.00425449)
(4088, 0.00424443)
(4089, 0.00419912)
(4090, 0.00418017)
(4091, 0.00417454)
(4092, 0.00420928)
(4093, 0.00415995)
(4094, 0.00420379)
(4095, 0.00421327)
(4096, 0.0042261)
(4097, 0.0042162)
(4098, 0.0041705)
(4099, 0.00415242)
(4100, 0.00414594)
(4101, 0.00416501)
(4102, 0.0041692)
(4103, 0.00414335)
(4104, 0.00416515)
(4105, 0.00416642)
(4106, 0.00417076)
(4107, 0.00412116)
(4108, 0.00413084)
(4109, 0.0041434)
(4110, 0.00415203)
(4111, 0.00414795)
(4112, 0.00412117)
(4113, 0.00410643)
(4114, 0.00412265)
(4115, 0.00412065)
(4116, 0.00411843)
(4117, 0.00409667)
(4118, 0.00406882)
(4119, 0.00406113)
(4120, 0.00407548)
(4121, 0.00407445)
(4122, 0.00401897)
(4123, 0.00405481)
(4124, 0.00403108)
(4125, 0.00398987)
(4126, 0.00394178)
(4127, 0.00393782)
(4128, 0.00390785)
(4129, 0.00392595)
(4130, 0.00391762)
(4131, 0.00394139)
(4132, 0.00394989)
(4133, 0.00394542)
(4134, 0.00390883)
(4135, 0.00386398)
(4136, 0.00383405)
(4137, 0.00383882)
(4138, 0.00383339)
(4139, 0.00384085)
(4140, 0.00382893)
(4141, 0.0038544)
(4142, 0.00386112)
(4143, 0.00385532)
(4144, 0.00383454)
(4145, 0.00380368)
(4146, 0.00382631)
(4147, 0.00383531)
(4148, 0.0038419)
(4149, 0.00381604)
(4150, 0.00380519)
(4151, 0.00379073)
(4152, 0.00378465)
(4153, 0.00380942)
(4154, 0.00380708)
(4155, 0.00379531)
(4156, 0.00382653)
(4157, 0.00384265)
(4158, 0.00383032)
(4159, 0.00384394)
(4160, 0.00385992)
(4161, 0.00387049)
(4162, 0.00383186)
(4163, 0.00383893)
(4164, 0.00384975)
(4165, 0.0038326)
(4166, 0.00386683)
(4167, 0.00391228)
(4168, 0.00393459)
(4169, 0.00390775)
(4170, 0.00388861)
(4171, 0.00386214)
(4172, 0.00383147)
(4173, 0.00383203)
(4174, 0.00377925)
(4175, 0.00377447)
(4176, 0.00376766)
(4177, 0.00377283)
(4178, 0.00377051)
(4179, 0.00377827)
(4180, 0.00377294)
(4181, 0.00380254)
(4182, 0.00382203)
