(6479, 195.611)
(6480, 197.571)
(6481, 191.996)
(6482, 191.639)
(6483, 185.779)
(6484, 182.998)
(6485, 183.633)
(6486, 180.425)
(6487, 178.068)
(6488, 176.211)
(6489, 176.648)
(6490, 176.296)
(6491, 178.836)
(6492, 177.089)
(6493, 177.732)
(6494, 178.301)
(6495, 181.657)
(6496, 177.79)
(6497, 175.642)
(6498, 173.533)
(6499, 175.118)
(6500, 179.735)
(6501, 180.331)
(6502, 180.387)
(6503, 186.017)
(6504, 183.875)
(6505, 184.517)
(6506, 180.622)
(6507, 180.595)
(6508, 179.527)
(6509, 182.78)
(6510, 181.762)
(6511, 179.881)
(6512, 180.524)
(6513, 180.969)
(6514, 177.955)
(6515, 177.463)
(6516, 175.677)
(6517, 178.169)
(6518, 173.546)
(6519, 176.904)
(6520, 177.002)
(6521, 181.532)
(6522, 181.392)
(6523, 179.19)
(6524, 175.061)
(6525, 175.099)
(6526, 173.342)
(6527, 175.357)
(6528, 172.719)
(6529, 170.952)
(6530, 170.877)
(6531, 171.13)
(6532, 169.235)
(6533, 166.704)
(6534, 168.922)
(6535, 166.347)
(6536, 164.985)
(6537, 162.908)
(6538, 163.698)
(6539, 164.772)
(6540, 166.807)
(6541, 171.317)
(6542, 172.195)
(6543, 171.867)
(6544, 170.764)
(6545, 176.276)
(6546, 178.144)
(6547, 177.406)
(6548, 175.903)
(6549, 177.977)
(6550, 179.627)
(6551, 176.751)
(6552, 177.841)
(6553, 176.666)
(6554, 179.832)
(6555, 182.293)
(6556, 183.048)
(6557, 182.091)
(6558, 180.087)
(6559, 183.05)
(6560, 182.419)
(6561, 183.948)
(6562, 184.329)
(6563, 189.732)
(6564, 192.812)
(6565, 193.713)
(6566, 192.892)
(6567, 193.656)
(6568, 193.953)
(6569, 192.948)
(6570, 193.301)
(6571, 192.398)
(6572, 193.435)
(6573, 187.976)
(6574, 185.075)
(6575, 188.687)
(6576, 189.52)
(6577, 195.039)
(6578, 195.454)
(6579, 195.42)
(6580, 197.299)
(6581, 192.711)
(6582, 191.037)
(6583, 189.409)
(6584, 193.062)
(6585, 193.12)
(6586, 192.045)
(6587, 189.982)
(6588, 187.59)
(6589, 185.578)
(6590, 181.939)
(6591, 184.327)
(6592, 183.441)
(6593, 185.182)
(6594, 186.867)
(6595, 180.999)
(6596, 179.575)
(6597, 182.263)
(6598, 181.654)
(6599, 181.643)
(6600, 184.954)
(6601, 188.081)
(6602, 187.418)
(6603, 188.342)
(6604, 187.726)
(6605, 188.587)
(6606, 189.735)
(6607, 193.005)
(6608, 192.679)
(6609, 194.148)
(6610, 191.278)
(6611, 190.314)
(6612, 186.987)
(6613, 189.979)
(6614, 188.949)
(6615, 187.692)
(6616, 191.784)
(6617, 185.439)
(6618, 185.197)
(6619, 186.595)
(6620, 185.934)
(6621, 188.161)
(6622, 185.041)
(6623, 185.342)
(6624, 187.134)
(6625, 189.734)
(6626, 190.246)
(6627, 192.085)
(6628, 191.146)
(6629, 192.19)
(6630, 194.781)
(6631, 195.435)
(6632, 190.304)
(6633, 190.884)
(6634, 190.279)
(6635, 188.729)
(6636, 186.76)
(6637, 191.167)
(6638, 191.308)
(6639, 189.856)
(6640, 192.359)
(6641, 194.338)
(6642, 192.447)
(6643, 196.902)
(6644, 196.817)
(6645, 200.065)
(6646, 198.101)
(6647, 199.494)
(6648, 200.036)
(6649, 201.674)
(6650, 205.146)
(6651, 209.312)
(6652, 210.668)
(6653, 208.917)
(6654, 213.066)
(6655, 213.007)
(6656, 210.085)
(6657, 205.88)
(6658, 206.647)
(6659, 210.533)
(6660, 206.158)
(6661, 212.12)
(6662, 210.812)
(6663, 210.588)
(6664, 213.437)
(6665, 217.12)
(6666, 211.041)
(6667, 212.447)
(6668, 209.196)
(6669, 215.131)
(6670, 216.394)
(6671, 221.614)
(6672, 223.143)
(6673, 220.916)
(6674, 216.518)
(6675, 224.174)
(6676, 222.075)
(6677, 215.136)
(6678, 214.244)
(6679, 215.35)
(6680, 213.148)
(6681, 211.681)
(6682, 215.086)
(6683, 216.152)
(6684, 216.912)
(6685, 223.984)
(6686, 219.27)
(6687, 221.081)
(6688, 220.606)
(6689, 222.282)
(6690, 220.221)
(6691, 222.933)
(6692, 227.307)
(6693, 227.554)
(6694, 231.428)
(6695, 237.756)
(6696, 239.424)
(6697, 235.96)
(6698, 240.475)
(6699, 239.783)
(6700, 239.808)
(6701, 241.042)
(6702, 238.604)
(6703, 240.993)
(6704, 240.138)
(6705, 233.252)
(6706, 230.418)
(6707, 233.044)
(6708, 231.304)
(6709, 230.01)
(6710, 233.204)
(6711, 237.55)
(6712, 236.482)
(6713, 234.425)
(6714, 234.043)
(6715, 236.309)
(6716, 239.892)
(6717, 241.844)
(6718, 242.05)
(6719, 235.562)
(6720, 232.715)
(6721, 229.883)
(6722, 227.371)
(6723, 227.916)
(6724, 226.695)
(6725, 225.3)
(6726, 227.103)
(6727, 230.023)
(6728, 232.699)
(6729, 234.535)
(6730, 234.245)
(6731, 237.068)
(6732, 236.323)
(6733, 238.163)
(6734, 240.915)
(6735, 240.859)
(6736, 241.883)
(6737, 234.428)
(6738, 239.118)
(6739, 236.612)
(6740, 234.269)
(6741, 231.004)
(6742, 230.955)
(6743, 231.286)
(6744, 226.171)
(6745, 228.213)
(6746, 219.368)
(6747, 216.045)
(6748, 210.724)
(6749, 206.795)
(6750, 211.223)
(6751, 212.595)
(6752, 217.505)
(6753, 221.152)
(6754, 218.24)
(6755, 218.412)
(6756, 215.19)
(6757, 208.253)
(6758, 210.145)
(6759, 207.204)
(6760, 204.007)
(6761, 201.017)
(6762, 203.963)
(6763, 205.248)
(6764, 208.311)
(6765, 204.752)
(6766, 205.056)
(6767, 204.746)
(6768, 199.772)
(6769, 196.984)
(6770, 193.963)
(6771, 190.242)
(6772, 190.968)
(6773, 190.083)
(6774, 188.882)
(6775, 185.303)
(6776, 186.001)
(6777, 189.338)
(6778, 186.985)
(6779, 187.339)
(6780, 189.181)
(6781, 191.003)
(6782, 189.206)
(6783, 192.628)
(6784, 193.952)
(6785, 191.986)
(6786, 194.57)
(6787, 195.802)
(6788, 191.737)
(6789, 195.777)
(6790, 197.265)
(6791, 197.686)
(6792, 201.621)
(6793, 202.651)
(6794, 200.584)
(6795, 198.42)
(6796, 202.283)
(6797, 204.768)
(6798, 202.236)
(6799, 204.041)
(6800, 201.911)
(6801, 206.016)
(6802, 208.714)
(6803, 206.114)
(6804, 211.493)
(6805, 216.597)
(6806, 216.578)
(6807, 211.993)
(6808, 215.348)
(6809, 212.752)
(6810, 210.677)
(6811, 208.573)
(6812, 206.494)
(6813, 206.927)
(6814, 209.679)
(6815, 210.361)
(6816, 211.965)
(6817, 213.924)
(6818, 213.355)
(6819, 214.704)
(6820, 212.958)
(6821, 212.224)
(6822, 210.877)
(6823, 214.087)
(6824, 212.381)
(6825, 212.372)
(6826, 213.19)
(6827, 211.246)
(6828, 208.946)
(6829, 211.255)
(6830, 214.683)
(6831, 218.516)
(6832, 220.364)
(6833, 223.68)
(6834, 219.934)
(6835, 214.597)
(6836, 218.096)
(6837, 220.714)
(6838, 220.002)
(6839, 215.727)
(6840, 209.676)
(6841, 219.549)
(6842, 221.668)
(6843, 221.369)
(6844, 223.349)
(6845, 225.137)
(6846, 230.731)
(6847, 230.083)
(6848, 228.242)
(6849, 224.278)
(6850, 223.325)
(6851, 226.517)
(6852, 224.455)
(6853, 225.36)
(6854, 229.35)
(6855, 229.479)
(6856, 235.59)
(6857, 234.852)
(6858, 235.276)
(6859, 230.82)
(6860, 227.568)
(6861, 221.511)
(6862, 219.947)
(6863, 218.762)
(6864, 219.873)
(6865, 216.424)
(6866, 216.905)
(6867, 223.356)
(6868, 227.604)
(6869, 234.897)
(6870, 236.489)
(6871, 233.139)
(6872, 233.017)
(6873, 236.942)
(6874, 236.781)
(6875, 236.827)
(6876, 239.819)
(6877, 240.166)
(6878, 240.759)
(6879, 245.094)
(6880, 244.571)
(6881, 244.018)
(6882, 242.619)
(6883, 239.781)
(6884, 243.728)
(6885, 242.868)
(6886, 245.19)
(6887, 242.245)
(6888, 241.718)
(6889, 240.478)
(6890, 240.465)
(6891, 240.648)
(6892, 243.5)
(6893, 242.026)
(6894, 240.239)
(6895, 240.563)
(6896, 242.771)
(6897, 239.912)
(6898, 238.74)
(6899, 241.382)
(6900, 237.908)
(6901, 235.484)
(6902, 232.446)
(6903, 234.439)
(6904, 230.994)
(6905, 226.575)
(6906, 233.543)
(6907, 229.036)
(6908, 230.007)
(6909, 231.22)
(6910, 229.013)
(6911, 231.694)
(6912, 243.326)
(6913, 246.374)
(6914, 241.896)
(6915, 241.071)
(6916, 244.883)
(6917, 249.321)
(6918, 255.766)
(6919, 257.623)
(6920, 255.301)
(6921, 256.373)
(6922, 258.465)
(6923, 256.747)
(6924, 259.085)
(6925, 260.377)
(6926, 265.553)
(6927, 270.904)
(6928, 269.516)
(6929, 265.724)
(6930, 261.779)
(6931, 259.083)
(6932, 252.818)
(6933, 252.559)
(6934, 250.72)
(6935, 252.092)
(6936, 255.794)
(6937, 263.617)
(6938, 260.569)
(6939, 266.264)
(6940, 268.065)
(6941, 273.895)
(6942, 271.493)
(6943, 267.048)
(6944, 264.761)
(6945, 264.311)
(6946, 259.4)
(6947, 254.484)
(6948, 263.078)
(6949, 263.122)
(6950, 261.227)
(6951, 259.433)
(6952, 259.711)
(6953, 256.581)
(6954, 256.862)
(6955, 258.531)
(6956, 257.408)
(6957, 256.798)
(6958, 255.015)
(6959, 256.014)
(6960, 254.091)
(6961, 254.995)
(6962, 255.818)
(6963, 252.56)
(6964, 248.377)
(6965, 241.213)
(6966, 247.265)
(6967, 246.941)
(6968, 246.743)
(6969, 245.323)
(6970, 242.438)
(6971, 241.634)
(6972, 234.717)
(6973, 237.216)
(6974, 234.602)
(6975, 237.858)
(6976, 237.652)
(6977, 241.565)
(6978, 237.668)
(6979, 236.401)
(6980, 236.999)
(6981, 244.808)
(6982, 242.988)
(6983, 242.822)
(6984, 239.313)
(6985, 240.292)
(6986, 242.503)
(6987, 242.953)
(6988, 241.363)
(6989, 238.794)
(6990, 237.097)
(6991, 231.51)
(6992, 236.921)
(6993, 230.901)
(6994, 230.705)
(6995, 235.124)
(6996, 234.265)
(6997, 238.054)
(6998, 236.342)
(6999, 236.14)
(7000, 233.363)
(7001, 234.145)
(7002, 233.509)
(7003, 239.995)
(7004, 242.437)
(7005, 238.657)
(7006, 235.195)
(7007, 232.774)
(7008, 232.189)
(7009, 232.328)
(7010, 230.229)
(7011, 230.894)
(7012, 230.348)
(7013, 236.886)
(7014, 237.224)
(7015, 237.624)
(7016, 236.242)
(7017, 241.375)
(7018, 244.052)
(7019, 243.348)
(7020, 245.606)
(7021, 241.531)
(7022, 245.953)
(7023, 246.908)
(7024, 243.652)
(7025, 238.873)
(7026, 237.51)
(7027, 235.531)
(7028, 234.139)
(7029, 236.438)
(7030, 233.86)
(7031, 232.4)
(7032, 233.271)
(7033, 235.419)
(7034, 234.959)
(7035, 235.622)
(7036, 236.441)
(7037, 237.149)
(7038, 239.107)
(7039, 239.429)
(7040, 241.91)
(7041, 236.748)
(7042, 240.297)
(7043, 242.291)
(7044, 244.554)
(7045, 250.539)
(7046, 247.992)
(7047, 245.898)
(7048, 247.139)
(7049, 245.211)
(7050, 245.939)
(7051, 247.344)
(7052, 243.289)
(7053, 243.961)
(7054, 242.612)
(7055, 244.435)
(7056, 247.867)
(7057, 245.907)
(7058, 250.684)
(7059, 255.067)
(7060, 256.635)
(7061, 254.041)
(7062, 251.152)
(7063, 257.922)
(7064, 255.154)
(7065, 259.167)
(7066, 251.929)
(7067, 254.124)
(7068, 254.473)
(7069, 258.618)
(7070, 259.346)
(7071, 262.694)
(7072, 265.694)
(7073, 262.049)
(7074, 256.861)
(7075, 252.343)
(7076, 246.797)
(7077, 248.428)
(7078, 251.159)
(7079, 245.346)
(7080, 246.025)
(7081, 248.569)
(7082, 254.466)
(7083, 256.598)
(7084, 261.597)
(7085, 255.903)
(7086, 259.52)
(7087, 261.022)
(7088, 261.406)
(7089, 265.589)
(7090, 269.687)
(7091, 268.544)
(7092, 264.224)
(7093, 265.617)
(7094, 263.732)
(7095, 260.584)
(7096, 263.984)
(7097, 260.922)
(7098, 254.676)
(7099, 260.726)
(7100, 258.935)
(7101, 258.995)
(7102, 258.988)
(7103, 258.141)
(7104, 258.437)
(7105, 253.446)
(7106, 256.748)
(7107, 263.074)
(7108, 263.744)
(7109, 266.418)
(7110, 269.091)
(7111, 267.35)
(7112, 265.837)
(7113, 260.356)
(7114, 260.409)
(7115, 265.128)
(7116, 260.594)
(7117, 258.909)
(7118, 251.36)
(7119, 251.741)
(7120, 253.796)
(7121, 254.824)
(7122, 260.995)
(7123, 255.36)
(7124, 252.511)
(7125, 248.812)
(7126, 253.661)
(7127, 253.55)
(7128, 257.091)
(7129, 256.292)
(7130, 259.326)
(7131, 261.314)
(7132, 261.645)
(7133, 265.441)
(7134, 262.948)
(7135, 265.12)
(7136, 271.141)
(7137, 266.455)
(7138, 267.765)
(7139, 273.031)
(7140, 270.016)
(7141, 266.046)
(7142, 271.383)
(7143, 272.603)
(7144, 273.6)
(7145, 268.094)
(7146, 268.502)
(7147, 263.372)
(7148, 263.959)
(7149, 268.125)
(7150, 264.819)
(7151, 264.944)
(7152, 267.047)
(7153, 268.671)
(7154, 269.744)
(7155, 267.112)
(7156, 267.488)
(7157, 273.485)
(7158, 272.9)
(7159, 275.401)
(7160, 279.204)
(7161, 277.908)
(7162, 274.366)
(7163, 273.065)
(7164, 274.188)
(7165, 266.29)
(7166, 266.472)
(7167, 268.769)
(7168, 267.13)
(7169, 260.13)
(7170, 266.402)
(7171, 266.077)
(7172, 263.967)
(7173, 264.339)
(7174, 265.354)
(7175, 263.233)
(7176, 258.849)
(7177, 254.495)
(7178, 254.898)
(7179, 252.542)
(7180, 252.996)
(7181, 247.773)
(7182, 245.569)
(7183, 246.503)
(7184, 247.287)
(7185, 243.741)
(7186, 245.489)
(7187, 241.919)
(7188, 239.366)
(7189, 239.74)
(7190, 231.817)
(7191, 234.002)
(7192, 237.907)
(7193, 241.228)
(7194, 240.067)
(7195, 237.746)
(7196, 238.419)
(7197, 240.187)
(7198, 242.698)
(7199, 238.699)
(7200, 241.592)
(7201, 239.429)
(7202, 242.82)
(7203, 247.544)
(7204, 249.816)
(7205, 251.305)
(7206, 250.701)
(7207, 256.152)
(7208, 258.393)
(7209, 258.947)
(7210, 258.999)
(7211, 255.099)
(7212, 254.155)
(7213, 256.483)
(7214, 256.084)
(7215, 257.903)
(7216, 253.493)
(7217, 254.227)
(7218, 252.962)
(7219, 253.026)
(7220, 256.924)
(7221, 258.144)
(7222, 253.372)
(7223, 255.411)
(7224, 256.515)
(7225, 254.048)
(7226, 254.538)
(7227, 250.753)
(7228, 250.615)
(7229, 251.622)
(7230, 251.434)
(7231, 245.912)
(7232, 243.368)
(7233, 242.229)
(7234, 245.615)
(7235, 245.662)
(7236, 236.461)
(7237, 235.425)
(7238, 235.709)
(7239, 235.652)
(7240, 233.592)
(7241, 236.076)
(7242, 235.529)
(7243, 234.294)
(7244, 235.865)
(7245, 232.566)
(7246, 226.967)
(7247, 225.31)
(7248, 225.976)
(7249, 226.681)
(7250, 227.792)
(7251, 224.061)
(7252, 222.436)
(7253, 223.724)
(7254, 227.113)
(7255, 227.307)
(7256, 225.235)
(7257, 221.958)
(7258, 211.905)
(7259, 206.486)
(7260, 207.75)
(7261, 207.755)
(7262, 202.838)
(7263, 202.099)
(7264, 203.43)
(7265, 200.176)
(7266, 199.222)
(7267, 198.473)
(7268, 202.113)
(7269, 196.792)
(7270, 199.217)
(7271, 196.349)
(7272, 196.723)
(7273, 198.845)
(7274, 199.532)
(7275, 203.067)
(7276, 208.498)
(7277, 209.012)
(7278, 202.52)
(7279, 199.473)
(7280, 199.638)
(7281, 202.549)
(7282, 208.445)
(7283, 208.396)
(7284, 213.845)
(7285, 213.611)
(7286, 214.824)
(7287, 215.577)
(7288, 216.402)
(7289, 214.791)
(7290, 216.87)
(7291, 214.467)
(7292, 214.128)
(7293, 216.684)
(7294, 219.415)
(7295, 220.495)
(7296, 223.05)
(7297, 224.382)
(7298, 225.222)
(7299, 229.595)
(7300, 228.322)
(7301, 230.558)
(7302, 232.573)
(7303, 235.617)
(7304, 234.139)
(7305, 233.475)
(7306, 231.773)
(7307, 230.756)
(7308, 233.021)
(7309, 230.267)
(7310, 236.739)
(7311, 240.463)
(7312, 244.415)
(7313, 234.599)
(7314, 235.378)
(7315, 237.75)
(7316, 232.51)
(7317, 226.492)
(7318, 227.367)
(7319, 228.301)
(7320, 225.603)
(7321, 226.01)
(7322, 228.528)
(7323, 227.55)
(7324, 226.111)
(7325, 227.352)
(7326, 225.588)
(7327, 222.964)
(7328, 223.934)
(7329, 222.303)
(7330, 221.768)
(7331, 220.348)
(7332, 221.075)
(7333, 228.768)
(7334, 224.398)
(7335, 228.235)
(7336, 229.867)
(7337, 228.07)
(7338, 226.56)
(7339, 223.781)
(7340, 223.041)
(7341, 218.442)
(7342, 216.28)
(7343, 214.298)
(7344, 216.606)
(7345, 215.821)
(7346, 217.948)
(7347, 227.04)
(7348, 229.367)
(7349, 234.377)
(7350, 231.049)
(7351, 229.859)
(7352, 232.714)
(7353, 233.22)
(7354, 235.235)
(7355, 229.674)
(7356, 231.191)
(7357, 232.332)
(7358, 235.268)
(7359, 235.826)
(7360, 233.699)
(7361, 237.619)
(7362, 235.301)
(7363, 235.174)
(7364, 233.9)
(7365, 228.02)
(7366, 229.676)
(7367, 231.669)
(7368, 229.718)
(7369, 228.273)
(7370, 227.518)
(7371, 227.188)
(7372, 226.87)
(7373, 224.218)
(7374, 221.139)
(7375, 224.046)
(7376, 222.421)
(7377, 223.261)
(7378, 219.545)
(7379, 221.897)
(7380, 226.45)
(7381, 221.669)
(7382, 220.224)
(7383, 217.721)
(7384, 221.775)
(7385, 225.601)
(7386, 227.329)
(7387, 227.837)
(7388, 227.805)
(7389, 237.108)
(7390, 236.285)
(7391, 239.818)
(7392, 240.623)
(7393, 237.264)
(7394, 236.927)
(7395, 239.342)
(7396, 236.309)
(7397, 236.104)
(7398, 238.805)
(7399, 237.698)
(7400, 238.051)
(7401, 230.503)
(7402, 226.982)
(7403, 228.26)
(7404, 224.35)
(7405, 224.324)
(7406, 222.827)
(7407, 225.541)
(7408, 224.105)
(7409, 220.309)
(7410, 219.774)
(7411, 217.765)
(7412, 212.965)
(7413, 216.303)
(7414, 218.191)
(7415, 216.947)
(7416, 212.523)
(7417, 213.078)
(7418, 213.6)
(7419, 217.007)
(7420, 215.749)
(7421, 215.565)
(7422, 219.602)
(7423, 217.812)
(7424, 220.304)
(7425, 216.686)
(7426, 221.852)
(7427, 221.024)
(7428, 222.059)
(7429, 220.956)
(7430, 217.82)
(7431, 217.058)
(7432, 215.308)
(7433, 212.454)
(7434, 213.459)
(7435, 214.443)
(7436, 216.636)
(7437, 216.429)
(7438, 219.846)
(7439, 220.204)
(7440, 223.636)
(7441, 223.383)
(7442, 221.085)
(7443, 221.968)
(7444, 220.938)
(7445, 219.164)
(7446, 219.118)
(7447, 215.3)
(7448, 219.518)
(7449, 220.896)
(7450, 217.274)
(7451, 218.171)
(7452, 221.608)
(7453, 217.829)
(7454, 215.639)
(7455, 213.812)
(7456, 213.982)
(7457, 215.651)
(7458, 216.02)
(7459, 215.612)
(7460, 216.827)
(7461, 219.214)
(7462, 224.034)
(7463, 215.877)
(7464, 211.021)
(7465, 208.103)
(7466, 201.828)
(7467, 198.759)
(7468, 201.91)
(7469, 201.016)
(7470, 202.678)
(7471, 197.411)
(7472, 198.788)
(7473, 203.044)
(7474, 200.784)
(7475, 203.622)
(7476, 204.937)
(7477, 208.042)
(7478, 208.54)
(7479, 207.136)
(7480, 211.178)
(7481, 213.359)
(7482, 212.837)
(7483, 213.083)
(7484, 211.893)
(7485, 208.05)
(7486, 211.706)
(7487, 211.952)
(7488, 209.696)
(7489, 209.269)
(7490, 207.439)
(7491, 207.836)
(7492, 206.322)
(7493, 210.054)
(7494, 208.867)
(7495, 207.307)
(7496, 209.325)
(7497, 208.786)
(7498, 208.481)
(7499, 210.371)
(7500, 210.83)
(7501, 211.776)
(7502, 217.84)
(7503, 224.72)
(7504, 224.936)
(7505, 228.813)
(7506, 226.719)
(7507, 226.175)
(7508, 228.599)
(7509, 234.359)
(7510, 237.608)
(7511, 239.629)
(7512, 238.696)
(7513, 237.602)
(7514, 238.637)
(7515, 238.916)
(7516, 239.794)
(7517, 246.677)
(7518, 253.055)
(7519, 249.779)
(7520, 249.527)
(7521, 246.58)
(7522, 251.604)
(7523, 248.895)
(7524, 243.063)
(7525, 240.764)
(7526, 240.035)
(7527, 238.611)
(7528, 234.466)
(7529, 238.739)
(7530, 238.082)
(7531, 239.829)
(7532, 235.989)
(7533, 235.79)
(7534, 232.311)
(7535, 231.088)
(7536, 224.675)
(7537, 223.445)
(7538, 217.416)
(7539, 214.934)
(7540, 215.964)
(7541, 213.751)
(7542, 210.821)
(7543, 209.339)
(7544, 212.569)
(7545, 211.841)
(7546, 216.58)
(7547, 209.733)
(7548, 210.825)
(7549, 211.849)
(7550, 212.44)
(7551, 215.335)
(7552, 211.84)
(7553, 209.628)
(7554, 207.527)
(7555, 205.713)
(7556, 202.084)
(7557, 207.024)
(7558, 209.752)
(7559, 213.129)
(7560, 219.482)
(7561, 213.985)
(7562, 214.369)
(7563, 204.954)
(7564, 205.484)
(7565, 208.237)
(7566, 204.453)
(7567, 201.922)
(7568, 199.319)
(7569, 198.86)
(7570, 199.868)
(7571, 201.181)
(7572, 197.892)
(7573, 196.4)
(7574, 191.987)
(7575, 192.881)
(7576, 196.405)
(7577, 195.79)
(7578, 192.894)
(7579, 190.929)
(7580, 190.645)
(7581, 191.381)
(7582, 190.979)
(7583, 189.367)
(7584, 186.051)
(7585, 189.354)
(7586, 185.325)
(7587, 186.202)
(7588, 185.448)
(7589, 185.561)
(7590, 188.226)
(7591, 190.933)
(7592, 194.97)
(7593, 190.342)
(7594, 186.323)
(7595, 186.976)
(7596, 186.897)
(7597, 187.719)
(7598, 185.823)
(7599, 187.211)
(7600, 186.627)
(7601, 189.488)
(7602, 187.679)
(7603, 187.274)
(7604, 189.572)
(7605, 188.383)
(7606, 191.209)
(7607, 189.55)
(7608, 190.696)
(7609, 191.906)
(7610, 190.571)
(7611, 190.773)
(7612, 185.248)
(7613, 183.791)
(7614, 184.599)
(7615, 185.699)
(7616, 182.861)
(7617, 182.816)
(7618, 182.857)
(7619, 181.635)
(7620, 182.476)
(7621, 181.294)
(7622, 177.867)
(7623, 181.869)
(7624, 180.174)
(7625, 177.25)
(7626, 180.026)
(7627, 178.672)
(7628, 174.565)
(7629, 172.937)
(7630, 172.494)
(7631, 173.709)
(7632, 175.93)
(7633, 171.73)
(7634, 175.834)
(7635, 176.735)
(7636, 174.4)
(7637, 178.903)
(7638, 174.495)
(7639, 172.284)
(7640, 169.903)
(7641, 169.633)
(7642, 167.719)
(7643, 163.512)
(7644, 165.957)
(7645, 163.201)
(7646, 164.369)
(7647, 162.962)
(7648, 158.342)
(7649, 161.995)
(7650, 160.113)
(7651, 159.881)
(7652, 157.774)
(7653, 160.216)
(7654, 161.216)
(7655, 159.691)
(7656, 160.342)
(7657, 157.966)
(7658, 153.563)
(7659, 151.455)
(7660, 153.592)
(7661, 156.077)
(7662, 159.571)
(7663, 154.799)
(7664, 152.413)
(7665, 151.881)
(7666, 150.294)
(7667, 150.429)
(7668, 147.741)
(7669, 149.894)
(7670, 149.944)
(7671, 152.848)
(7672, 148.934)
(7673, 150.386)
(7674, 148.663)
(7675, 143.283)
(7676, 141.026)
(7677, 137.626)
(7678, 138.425)
(7679, 139.548)
(7680, 138.077)
(7681, 142.334)
(7682, 142.801)
(7683, 142.45)
(7684, 137.859)
(7685, 136.471)
(7686, 137.142)
(7687, 136.19)
(7688, 136.176)
(7689, 137.122)
(7690, 135.707)
(7691, 133.216)
(7692, 134.716)
(7693, 133.704)
(7694, 136.357)
(7695, 137.003)
(7696, 141.051)
(7697, 141.375)
(7698, 140.733)
(7699, 140.169)
(7700, 137.686)
(7701, 138.842)
(7702, 135.553)
(7703, 137.778)
(7704, 140.929)
(7705, 140.742)
(7706, 138.889)
(7707, 138.548)
(7708, 136.802)
(7709, 137.227)
(7710, 135.743)
(7711, 134.476)
(7712, 131.859)
(7713, 132.455)
(7714, 129.694)
(7715, 133.368)
(7716, 130.255)
(7717, 129.265)
(7718, 131.761)
(7719, 131.379)
(7720, 131.239)
(7721, 128.3)
(7722, 126.943)
(7723, 129.049)
(7724, 127.094)
(7725, 124.787)
(7726, 126.178)
(7727, 127.204)
(7728, 125.551)
(7729, 129.322)
(7730, 128.851)
(7731, 129.272)
(7732, 133.876)
(7733, 130.681)
(7734, 130.798)
(7735, 130.034)
(7736, 132.306)
(7737, 134.841)
(7738, 134.234)
(7739, 134.777)
(7740, 135.429)
(7741, 133.338)
(7742, 132.981)
(7743, 133.9)
(7744, 132.069)
(7745, 133.918)
(7746, 134.744)
(7747, 134.973)
(7748, 134.894)
(7749, 134.785)
(7750, 135.277)
(7751, 133.395)
(7752, 134.221)
(7753, 135.553)
(7754, 133.705)
(7755, 133.215)
(7756, 135.709)
(7757, 139.698)
(7758, 138.703)
(7759, 141.927)
(7760, 141.817)
(7761, 141.506)
(7762, 141.803)
(7763, 143.29)
(7764, 142.446)
(7765, 142.57)
(7766, 141.649)
(7767, 143.784)
(7768, 144.374)
(7769, 144.616)
(7770, 145.895)
(7771, 146.951)
(7772, 145.791)
(7773, 146.345)
(7774, 143.013)
(7775, 141.37)
(7776, 142.233)
(7777, 145.211)
(7778, 146.215)
(7779, 145.913)
(7780, 148.968)
(7781, 151.333)
(7782, 152.249)
(7783, 152.348)
(7784, 152.06)
(7785, 154.246)
(7786, 153.213)
(7787, 154.888)
(7788, 151.495)
(7789, 156.483)
(7790, 159.118)
(7791, 159.495)
(7792, 163.416)
(7793, 162.271)
(7794, 164.581)
(7795, 162.61)
(7796, 168.888)
(7797, 170.651)
(7798, 169.728)
(7799, 171.545)
(7800, 172.133)
(7801, 174.217)
(7802, 174.658)
(7803, 170.695)
(7804, 171.445)
(7805, 172.88)
(7806, 172.879)
(7807, 171.8)
(7808, 175.232)
(7809, 178.498)
(7810, 174.221)
(7811, 174.649)
(7812, 175.757)
(7813, 176.527)
(7814, 175.879)
(7815, 175.309)
(7816, 175.298)
(7817, 173.178)
(7818, 168.383)
(7819, 167.68)
(7820, 167.474)
(7821, 165.206)
(7822, 165.664)
(7823, 170.129)
(7824, 171.598)
(7825, 170.948)
(7826, 170.932)
(7827, 176.247)
(7828, 178.895)
(7829, 183.237)
(7830, 180.286)
(7831, 176.914)
(7832, 175.489)
(7833, 176.685)
(7834, 175.453)
(7835, 174.489)
(7836, 174.608)
(7837, 175.458)
(7838, 177.509)
(7839, 179.493)
(7840, 179.142)
(7841, 176.798)
(7842, 175.365)
(7843, 178.037)
(7844, 175.945)
(7845, 179.051)
(7846, 180.061)
(7847, 177.303)
(7848, 177.935)
(7849, 173.943)
(7850, 176.351)
(7851, 172.45)
(7852, 173.506)
(7853, 173.249)
(7854, 173.683)
(7855, 175.777)
(7856, 169.619)
(7857, 167.013)
(7858, 169.032)
(7859, 169.185)
(7860, 172.354)
(7861, 172.222)
(7862, 174.191)
(7863, 173.854)
(7864, 174.474)
(7865, 175.663)
(7866, 175.414)
(7867, 177.71)
(7868, 175.411)
(7869, 176.281)
(7870, 178.284)
(7871, 181.936)
(7872, 179.884)
(7873, 174.986)
(7874, 174.497)
(7875, 178.027)
(7876, 178.202)
(7877, 176.76)
(7878, 178.841)
