(1378, 65.7908)
(1379, 65.1591)
(1380, 64.0205)
(1381, 63.6927)
(1382, 63.694)
(1383, 64.1767)
(1384, 64.7551)
(1385, 63.79)
(1386, 62.6023)
(1387, 62.2826)
(1388, 62.8735)
(1389, 63.8118)
(1390, 64.4007)
(1391, 64.4502)
(1392, 64.0034)
(1393, 64.5655)
(1394, 64.4914)
(1395, 64.9983)
(1396, 65.0657)
(1397, 65.0906)
(1398, 64.0272)
(1399, 65.0737)
(1400, 64.3814)
(1401, 64.3605)
(1402, 64.0738)
(1403, 63.3851)
(1404, 63.1144)
(1405, 63.8329)
(1406, 65.5056)
(1407, 65.5378)
(1408, 65.0484)
(1409, 64.8295)
(1410, 63.7308)
(1411, 64.1517)
(1412, 63.0168)
(1413, 61.9476)
(1414, 62.0488)
(1415, 62.966)
(1416, 63.8204)
(1417, 62.5459)
(1418, 62.6709)
(1419, 62.7383)
(1420, 61.5821)
(1421, 60.6436)
(1422, 61.5686)
(1423, 61.6654)
(1424, 61.5469)
(1425, 60.7263)
(1426, 60.2348)
(1427, 60.9583)
(1428, 61.3955)
(1429, 63.1728)
(1430, 63.7732)
(1431, 63.8801)
(1432, 62.4905)
(1433, 62.7776)
(1434, 61.6084)
(1435, 60.6665)
(1436, 60.9522)
(1437, 61.2019)
(1438, 61.6395)
(1439, 60.3984)
(1440, 60.9541)
(1441, 61.3024)
(1442, 60.4342)
(1443, 60.1879)
(1444, 60.8929)
(1445, 60.4042)
(1446, 59.6242)
(1447, 59.8192)
(1448, 60.2693)
(1449, 60.3036)
(1450, 61.2451)
(1451, 60.0274)
(1452, 60.0182)
(1453, 60.023)
(1454, 59.4366)
(1455, 58.8176)
(1456, 58.1445)
(1457, 58.6357)
(1458, 58.5035)
(1459, 58.4989)
(1460, 58.6968)
(1461, 59.5876)
(1462, 58.6934)
(1463, 58.5357)
(1464, 58.173)
(1465, 58.742)
(1466, 56.9136)
(1467, 56.2719)
(1468, 56.2971)
(1469, 56.4631)
(1470, 55.0745)
(1471, 54.8188)
(1472, 54.9647)
(1473, 55.4801)
(1474, 55.5331)
(1475, 56.8995)
(1476, 57.1549)
(1477, 57.3259)
(1478, 57.1453)
(1479, 57.6531)
(1480, 57.4654)
(1481, 58.0499)
(1482, 58.4294)
(1483, 57.432)
(1484, 56.5352)
(1485, 56.7953)
(1486, 56.2287)
(1487, 56.8031)
(1488, 57.3751)
(1489, 56.8188)
(1490, 55.0069)
(1491, 53.9195)
(1492, 52.8822)
(1493, 52.3268)
(1494, 52.5499)
(1495, 54.6929)
(1496, 54.949)
(1497, 55.5263)
(1498, 56.538)
(1499, 56.3476)
(1500, 55.741)
(1501, 55.6859)
(1502, 56.0208)
(1503, 55.4251)
(1504, 54.9486)
(1505, 55.0951)
(1506, 55.698)
(1507, 56.3049)
(1508, 57.5314)
(1509, 58.0186)
(1510, 57.8891)
(1511, 57.3884)
(1512, 57.4482)
(1513, 57.8959)
(1514, 58.1006)
(1515, 58.5845)
(1516, 57.0291)
(1517, 55.3273)
(1518, 55.6544)
(1519, 56.6639)
(1520, 56.1376)
(1521, 54.7999)
(1522, 55.8081)
(1523, 54.4393)
(1524, 55.1685)
(1525, 54.7818)
(1526, 54.1947)
(1527, 54.3446)
(1528, 54.0548)
(1529, 53.9569)
(1530, 54.8002)
(1531, 53.9946)
(1532, 54.3252)
(1533, 53.6173)
(1534, 53.1222)
(1535, 53.3593)
(1536, 52.7834)
(1537, 53.7727)
(1538, 53.7343)
(1539, 52.901)
(1540, 53.0238)
(1541, 52.6042)
(1542, 52.6976)
(1543, 53.0999)
(1544, 53.5674)
(1545, 53.0515)
(1546, 53.1847)
(1547, 52.567)
(1548, 51.76)
(1549, 52.6277)
(1550, 51.2448)
(1551, 51.3791)
(1552, 52.0385)
(1553, 52.5136)
(1554, 52.5653)
(1555, 52.8092)
(1556, 53.4691)
(1557, 53.2242)
(1558, 53.7775)
(1559, 54.0893)
(1560, 55.111)
(1561, 55.1048)
(1562, 55.4153)
(1563, 54.0922)
(1564, 53.8798)
(1565, 54.4416)
(1566, 54.776)
(1567, 55.5733)
(1568, 55.7207)
(1569, 54.7878)
(1570, 54.6283)
(1571, 54.7862)
(1572, 55.4004)
(1573, 55.2964)
(1574, 55.5742)
(1575, 54.7052)
(1576, 54.1258)
(1577, 54.2512)
(1578, 53.807)
(1579, 53.8654)
(1580, 54.6701)
(1581, 55.4989)
(1582, 55.272)
(1583, 55.698)
(1584, 54.6743)
(1585, 54.408)
(1586, 55.3489)
(1587, 55.1497)
(1588, 55.6167)
(1589, 56.3652)
(1590, 56.1204)
(1591, 56.4834)
(1592, 56.4176)
(1593, 54.8124)
(1594, 54.6651)
(1595, 54.8518)
(1596, 54.6312)
(1597, 53.0303)
(1598, 54.3189)
(1599, 54.488)
(1600, 53.9691)
(1601, 54.5978)
(1602, 54.0125)
(1603, 52.3912)
(1604, 52.2327)
(1605, 53.5548)
(1606, 53.1983)
(1607, 52.6938)
(1608, 52.823)
(1609, 54.4376)
(1610, 55.4546)
(1611, 55.5772)
(1612, 55.0366)
(1613, 53.86)
(1614, 52.6111)
(1615, 53.7146)
(1616, 54.8523)
(1617, 55.5256)
(1618, 56.3657)
(1619, 56.0759)
(1620, 56.1811)
(1621, 56.1963)
(1622, 56.0545)
(1623, 54.7122)
(1624, 54.1511)
(1625, 53.9462)
(1626, 54.0265)
(1627, 55.3811)
(1628, 55.2233)
(1629, 55.6013)
(1630, 55.4545)
(1631, 55.9601)
(1632, 56.2519)
(1633, 56.1498)
(1634, 56.8508)
(1635, 56.5024)
(1636, 56.9914)
(1637, 56.8417)
(1638, 56.9263)
(1639, 57.9589)
(1640, 56.5747)
(1641, 58.8468)
(1642, 58.8446)
(1643, 58.1141)
(1644, 59.2364)
(1645, 58.4874)
(1646, 57.6968)
(1647, 58.9813)
(1648, 58.0178)
(1649, 58.2383)
(1650, 58.4225)
(1651, 59.3958)
(1652, 60.0021)
(1653, 58.7826)
(1654, 58.6805)
(1655, 60.3341)
(1656, 60.3613)
(1657, 59.6851)
(1658, 60.1869)
(1659, 58.3234)
(1660, 58.7946)
(1661, 57.3686)
(1662, 57.787)
(1663, 57.8922)
(1664, 57.5589)
(1665, 57.9122)
(1666, 58.5141)
(1667, 58.4833)
(1668, 58.4248)
(1669, 58.1249)
(1670, 58.1295)
(1671, 58.2787)
(1672, 59.0376)
(1673, 58.2257)
(1674, 58.5086)
(1675, 58.9416)
(1676, 59.5594)
(1677, 60.7242)
(1678, 60.5649)
(1679, 60.2845)
(1680, 61.1395)
(1681, 62.4493)
(1682, 64.7956)
(1683, 64.0321)
(1684, 62.9969)
(1685, 62.2531)
(1686, 64.8387)
(1687, 65.6911)
(1688, 64.2223)
(1689, 64.198)
(1690, 64.4677)
(1691, 65.4346)
(1692, 66.2547)
(1693, 66.8314)
(1694, 67.9707)
(1695, 68.8969)
(1696, 69.0721)
(1697, 69.3284)
(1698, 70.0485)
(1699, 69.0828)
(1700, 69.1232)
(1701, 69.1584)
(1702, 69.8185)
(1703, 68.4921)
(1704, 69.3717)
(1705, 68.8441)
(1706, 68.6228)
(1707, 67.1436)
(1708, 66.9353)
(1709, 66.1122)
(1710, 65.6568)
(1711, 65.7357)
(1712, 66.3351)
(1713, 66.6019)
(1714, 66.8309)
(1715, 67.4226)
(1716, 68.3651)
(1717, 68.6141)
(1718, 68.444)
(1719, 69.1014)
(1720, 68.3091)
(1721, 67.8862)
(1722, 68.5186)
(1723, 68.4761)
(1724, 69.2224)
(1725, 67.2423)
(1726, 67.2771)
(1727, 66.201)
(1728, 66.2537)
(1729, 66.2277)
(1730, 64.874)
(1731, 65.132)
(1732, 65.0551)
(1733, 65.3547)
(1734, 64.0768)
(1735, 62.9562)
(1736, 64.1178)
(1737, 63.3552)
(1738, 64.2656)
(1739, 63.37)
(1740, 62.3913)
(1741, 61.3268)
(1742, 62.1818)
(1743, 62.3972)
(1744, 61.2567)
(1745, 61.5007)
(1746, 62.6194)
(1747, 63.9519)
(1748, 65.2134)
(1749, 64.4112)
(1750, 62.3025)
(1751, 61.5027)
(1752, 63.0779)
(1753, 60.9367)
(1754, 62.4071)
(1755, 62.4713)
(1756, 61.638)
(1757, 61.5906)
(1758, 61.2771)
(1759, 60.8703)
(1760, 61.0323)
(1761, 61.6479)
(1762, 61.1223)
(1763, 61.4816)
(1764, 60.5354)
(1765, 61.7794)
(1766, 61.5234)
(1767, 62.7108)
(1768, 63.2004)
(1769, 63.7425)
(1770, 64.514)
(1771, 63.2084)
(1772, 62.3153)
(1773, 64.1199)
(1774, 64.4432)
(1775, 64.5631)
(1776, 65.4111)
(1777, 65.9363)
(1778, 66.5263)
(1779, 65.8225)
(1780, 65.6222)
(1781, 65.3627)
(1782, 65.3421)
(1783, 65.6359)
(1784, 65.7721)
(1785, 65.6503)
(1786, 65.7035)
(1787, 66.1219)
(1788, 65.9867)
(1789, 67.5118)
(1790, 69.0918)
(1791, 69.2578)
(1792, 67.7053)
(1793, 69.4234)
(1794, 71.0384)
(1795, 71.3138)
(1796, 70.0227)
(1797, 68.6066)
(1798, 69.1824)
(1799, 68.1034)
(1800, 68.0427)
(1801, 69.1029)
(1802, 68.9112)
(1803, 69.279)
(1804, 67.9183)
(1805, 69.201)
(1806, 68.9127)
(1807, 67.4874)
(1808, 68.3717)
(1809, 69.5865)
(1810, 70.0153)
(1811, 71.0259)
(1812, 71.7042)
(1813, 72.3584)
(1814, 73.5949)
(1815, 75.7704)
(1816, 74.996)
(1817, 75.339)
(1818, 75.1736)
(1819, 74.883)
(1820, 75.3046)
(1821, 74.584)
(1822, 74.677)
(1823, 73.9385)
(1824, 73.7349)
(1825, 72.6182)
(1826, 74.2351)
(1827, 73.3118)
(1828, 72.6654)
(1829, 74.2474)
(1830, 73.6304)
(1831, 72.9247)
(1832, 72.2747)
(1833, 71.3329)
(1834, 71.3975)
(1835, 70.6292)
(1836, 69.6242)
(1837, 69.837)
(1838, 71.0118)
(1839, 70.789)
(1840, 71.1399)
(1841, 70.5438)
(1842, 71.404)
(1843, 71.8839)
(1844, 71.2991)
(1845, 72.8024)
(1846, 72.0119)
(1847, 72.0231)
(1848, 72.445)
(1849, 73.293)
(1850, 70.1811)
(1851, 68.6892)
(1852, 68.2955)
(1853, 67.3268)
(1854, 67.6331)
(1855, 68.719)
(1856, 69.2595)
(1857, 69.6874)
(1858, 69.6906)
(1859, 69.3281)
(1860, 70.0376)
(1861, 72.0775)
(1862, 72.5034)
(1863, 71.1988)
(1864, 70.13)
(1865, 70.7564)
(1866, 69.9411)
(1867, 68.6463)
(1868, 68.7416)
(1869, 68.524)
(1870, 67.325)
(1871, 67.0633)
(1872, 66.3388)
(1873, 64.8111)
(1874, 64.5975)
(1875, 64.5382)
(1876, 65.0788)
(1877, 66.463)
(1878, 66.9835)
(1879, 66.3472)
(1880, 65.9866)
(1881, 64.0586)
(1882, 63.9988)
(1883, 63.5842)
(1884, 65.2847)
(1885, 66.9456)
(1886, 68.8567)
(1887, 69.8241)
(1888, 70.4663)
(1889, 69.3643)
(1890, 67.0941)
(1891, 67.5605)
(1892, 67.3771)
(1893, 67.7036)
(1894, 66.3482)
(1895, 68.3862)
(1896, 67.7227)
(1897, 66.3933)
(1898, 66.4187)
(1899, 64.9575)
(1900, 65.2593)
(1901, 65.0787)
(1902, 65.5438)
(1903, 66.1316)
(1904, 65.2086)
(1905, 65.0531)
(1906, 63.9514)
(1907, 64.283)
(1908, 64.4796)
(1909, 64.9805)
(1910, 65.6739)
(1911, 66.0713)
(1912, 65.6077)
(1913, 65.558)
(1914, 65.0676)
(1915, 65.6578)
(1916, 66.5866)
(1917, 67.166)
(1918, 66.9014)
(1919, 67.5651)
(1920, 67.7681)
(1921, 68.6894)
(1922, 69.4754)
(1923, 68.8809)
(1924, 68.022)
(1925, 68.1179)
(1926, 68.928)
(1927, 67.6558)
(1928, 67.1102)
(1929, 66.2786)
(1930, 65.965)
(1931, 65.2927)
(1932, 63.3731)
(1933, 64.6878)
(1934, 64.4977)
(1935, 64.7001)
(1936, 64.139)
(1937, 63.6439)
(1938, 63.4375)
(1939, 61.9101)
(1940, 62.2531)
(1941, 61.3579)
(1942, 62.2169)
(1943, 62.5111)
(1944, 62.35)
(1945, 61.3257)
(1946, 62.1654)
(1947, 62.3303)
(1948, 62.2529)
(1949, 61.694)
(1950, 62.696)
(1951, 62.9556)
(1952, 61.7491)
(1953, 60.666)
(1954, 59.8499)
(1955, 60.8046)
(1956, 60.5235)
(1957, 60.0747)
(1958, 60.5315)
(1959, 61.6179)
(1960, 61.3974)
(1961, 61.2851)
(1962, 60.662)
(1963, 60.3004)
(1964, 60.026)
(1965, 59.4438)
(1966, 59.4433)
(1967, 60.7741)
(1968, 60.4821)
(1969, 60.0029)
(1970, 61.0767)
(1971, 60.1953)
(1972, 61.2377)
(1973, 60.8629)
(1974, 58.8049)
(1975, 59.2724)
(1976, 59.1269)
(1977, 57.9211)
(1978, 59.2493)
(1979, 59.5147)
(1980, 58.2721)
(1981, 57.4074)
(1982, 57.9993)
(1983, 57.5643)
(1984, 58.2266)
(1985, 58.1197)
(1986, 56.7327)
(1987, 56.0284)
(1988, 55.6464)
(1989, 56.0489)
(1990, 55.4189)
(1991, 56.0541)
(1992, 56.2772)
(1993, 57.8453)
(1994, 56.8111)
(1995, 56.9451)
(1996, 55.4111)
(1997, 56.8073)
(1998, 57.4837)
(1999, 57.1384)
(2000, 57.6493)
(2001, 57.9473)
(2002, 57.5039)
(2003, 56.4795)
(2004, 57.4883)
(2005, 58.3969)
(2006, 59.2051)
(2007, 59.5685)
(2008, 60.6764)
(2009, 61.2403)
(2010, 61.1642)
(2011, 60.3067)
(2012, 61.3412)
(2013, 60.4645)
(2014, 61.2086)
(2015, 60.0149)
(2016, 59.8721)
(2017, 59.1782)
(2018, 59.0985)
(2019, 58.7008)
(2020, 59.3149)
(2021, 59.9483)
(2022, 60.2349)
(2023, 61.1428)
(2024, 61.3702)
(2025, 61.2127)
(2026, 60.8249)
(2027, 59.4181)
(2028, 60.1799)
(2029, 61.4382)
(2030, 61.4378)
(2031, 60.8087)
(2032, 60.0895)
(2033, 61.2861)
(2034, 59.6699)
(2035, 58.5301)
(2036, 58.5262)
(2037, 59.1595)
(2038, 59.3626)
(2039, 58.638)
(2040, 59.0452)
(2041, 58.7012)
(2042, 59.3947)
(2043, 60.1041)
(2044, 60.1481)
(2045, 60.5833)
(2046, 59.2403)
(2047, 59.3787)
(2048, 59.889)
(2049, 59.8733)
(2050, 59.8043)
(2051, 59.5348)
(2052, 60.9689)
(2053, 61.1113)
(2054, 61.5362)
(2055, 61.0708)
(2056, 61.1667)
(2057, 62.6407)
(2058, 62.4228)
(2059, 62.8293)
(2060, 61.8765)
(2061, 62.7962)
(2062, 63.1596)
(2063, 63.1518)
(2064, 64.1785)
(2065, 65.5818)
(2066, 65.9188)
(2067, 64.6313)
(2068, 65.0146)
(2069, 64.3032)
(2070, 65.162)
(2071, 65.6784)
(2072, 66.2508)
(2073, 67.8207)
(2074, 68.9804)
(2075, 69.5167)
(2076, 70.2198)
(2077, 71.5598)
(2078, 71.4552)
(2079, 70.4586)
(2080, 69.4259)
(2081, 68.4716)
(2082, 69.5703)
(2083, 69.0261)
(2084, 68.0338)
(2085, 68.2307)
(2086, 68.9907)
(2087, 68.3026)
(2088, 67.8057)
(2089, 68.0701)
(2090, 68.3915)
(2091, 68.2516)
(2092, 67.2147)
(2093, 69.2816)
(2094, 70.1531)
(2095, 71.6806)
(2096, 72.2048)
(2097, 73.155)
(2098, 72.8092)
(2099, 73.6215)
(2100, 75.8999)
(2101, 74.5102)
(2102, 74.405)
(2103, 74.8615)
(2104, 75.3771)
(2105, 74.1438)
(2106, 74.7605)
(2107, 74.8221)
(2108, 73.1315)
(2109, 74.323)
(2110, 73.8351)
(2111, 73.6344)
(2112, 75.7048)
(2113, 78.2612)
(2114, 78.0581)
(2115, 77.5971)
(2116, 78.3242)
(2117, 77.5875)
(2118, 78.8467)
(2119, 79.8601)
(2120, 79.0879)
(2121, 78.5168)
(2122, 78.132)
(2123, 78.0922)
(2124, 75.4702)
(2125, 77.6461)
(2126, 76.3202)
(2127, 77.1429)
(2128, 78.1707)
(2129, 77.5635)
(2130, 78.8357)
(2131, 78.7312)
(2132, 78.2851)
(2133, 77.896)
(2134, 77.1337)
(2135, 77.2849)
(2136, 77.7565)
(2137, 77.4759)
(2138, 77.3924)
(2139, 76.9449)
(2140, 78.2002)
(2141, 75.9039)
(2142, 74.6672)
(2143, 75.7814)
(2144, 77.9427)
(2145, 80.5875)
(2146, 82.5164)
(2147, 82.3166)
(2148, 82.4852)
(2149, 81.333)
(2150, 79.9538)
(2151, 79.6)
(2152, 78.5197)
(2153, 80.4792)
(2154, 80.7835)
(2155, 82.7902)
(2156, 82.3162)
(2157, 83.1465)
(2158, 79.946)
(2159, 79.264)
(2160, 79.3329)
(2161, 78.4069)
(2162, 77.1072)
(2163, 75.7761)
(2164, 77.4986)
(2165, 78.9003)
(2166, 79.0892)
(2167, 80.0451)
(2168, 78.3001)
(2169, 78.7937)
(2170, 79.5803)
(2171, 78.3734)
(2172, 77.1131)
(2173, 76.7648)
(2174, 74.7479)
(2175, 75.2953)
(2176, 76.0805)
(2177, 78.1529)
(2178, 77.496)
(2179, 78.7634)
(2180, 76.4267)
(2181, 77.4305)
(2182, 77.3438)
(2183, 76.7011)
(2184, 75.0853)
(2185, 76.5203)
(2186, 75.0533)
(2187, 75.5468)
(2188, 76.4286)
(2189, 76.9852)
(2190, 75.8205)
(2191, 76.6306)
(2192, 75.964)
(2193, 77.6629)
(2194, 78.6117)
(2195, 78.3897)
(2196, 77.803)
(2197, 79.4824)
(2198, 78.771)
(2199, 78.8664)
(2200, 78.4904)
(2201, 79.0643)
(2202, 78.9204)
(2203, 79.2496)
(2204, 78.9993)
(2205, 77.7515)
(2206, 76.4332)
(2207, 76.8268)
(2208, 78.0975)
(2209, 78.3262)
(2210, 78.8947)
(2211, 78.9868)
(2212, 79.335)
(2213, 79.4547)
(2214, 77.1361)
(2215, 78.1611)
(2216, 77.8901)
(2217, 78.807)
(2218, 78.8501)
(2219, 77.5089)
(2220, 77.3093)
(2221, 78.8856)
(2222, 81.6368)
(2223, 81.5468)
(2224, 81.6611)
(2225, 80.5563)
(2226, 78.9333)
(2227, 79.2069)
(2228, 80.4178)
(2229, 81.421)
(2230, 82.9082)
(2231, 82.9053)
(2232, 82.4757)
(2233, 81.2247)
(2234, 81.7344)
(2235, 80.8373)
(2236, 80.6321)
(2237, 79.864)
(2238, 79.8915)
(2239, 80.288)
(2240, 79.8781)
(2241, 78.5828)
(2242, 79.2097)
(2243, 78.4862)
(2244, 78.1075)
(2245, 76.7146)
(2246, 76.7928)
(2247, 76.5406)
(2248, 76.2878)
(2249, 76.381)
(2250, 75.9567)
(2251, 77.0528)
(2252, 76.7116)
(2253, 76.6862)
(2254, 76.5837)
(2255, 78.1857)
(2256, 79.0742)
(2257, 79.2708)
(2258, 79.3255)
(2259, 78.7135)
(2260, 78.7794)
(2261, 79.9327)
(2262, 80.5686)
(2263, 78.8155)
(2264, 79.4069)
(2265, 78.4613)
(2266, 79.628)
(2267, 77.1385)
(2268, 77.0481)
(2269, 76.7518)
(2270, 76.3564)
(2271, 77.0066)
(2272, 76.5686)
(2273, 75.624)
(2274, 76.4964)
(2275, 74.4679)
(2276, 72.9571)
(2277, 73.1068)
(2278, 71.7572)
(2279, 70.5779)
(2280, 69.3706)
(2281, 69.1346)
(2282, 69.8433)
(2283, 71.2475)
(2284, 73.2497)
(2285, 73.3306)
(2286, 72.9731)
(2287, 72.904)
(2288, 72.3973)
(2289, 71.8232)
(2290, 71.3118)
(2291, 70.5897)
(2292, 73.0052)
(2293, 74.6059)
(2294, 73.3471)
(2295, 72.6219)
(2296, 71.8155)
(2297, 70.7979)
(2298, 74.0289)
(2299, 73.2065)
(2300, 72.7462)
(2301, 71.3086)
(2302, 70.9276)
(2303, 71.647)
(2304, 72.0211)
(2305, 71.9011)
(2306, 72.5819)
(2307, 72.2651)
(2308, 72.7858)
(2309, 73.3801)
(2310, 72.8726)
(2311, 74.1932)
(2312, 74.2865)
(2313, 75.7309)
(2314, 76.1646)
(2315, 75.3771)
(2316, 77.1478)
(2317, 78.0524)
(2318, 77.6875)
(2319, 77.8869)
(2320, 77.5762)
(2321, 78.7937)
(2322, 80.5483)
(2323, 81.589)
(2324, 83.0808)
(2325, 82.5299)
(2326, 83.272)
(2327, 85.7992)
(2328, 84.7876)
(2329, 84.3959)
(2330, 85.5629)
(2331, 86.555)
(2332, 84.017)
(2333, 87.6175)
(2334, 88.3846)
(2335, 86.8927)
(2336, 85.4044)
(2337, 83.7802)
(2338, 81.9247)
(2339, 81.9966)
(2340, 81.1153)
(2341, 80.5455)
(2342, 79.874)
(2343, 80.6378)
(2344, 81.5089)
(2345, 82.3867)
(2346, 80.7602)
(2347, 80.496)
(2348, 79.7631)
(2349, 79.2363)
(2350, 80.1002)
(2351, 82.1512)
(2352, 81.3632)
(2353, 80.4596)
(2354, 80.7919)
(2355, 79.0082)
(2356, 80.176)
(2357, 80.0081)
(2358, 78.327)
(2359, 76.5754)
(2360, 75.3332)
(2361, 77.0006)
(2362, 77.5207)
(2363, 77.6542)
(2364, 78.6143)
(2365, 79.2418)
(2366, 81.328)
(2367, 82.7711)
(2368, 82.0106)
(2369, 82.0381)
(2370, 82.2727)
(2371, 83.8087)
(2372, 81.856)
(2373, 82.8471)
(2374, 81.9057)
(2375, 80.2032)
(2376, 79.5353)
(2377, 79.0618)
(2378, 78.6077)
(2379, 78.811)
(2380, 80.5631)
(2381, 80.3223)
(2382, 81.0004)
(2383, 81.3474)
(2384, 83.5228)
(2385, 85.5391)
(2386, 85.2079)
(2387, 85.6518)
(2388, 85.7885)
(2389, 84.2874)
(2390, 82.8787)
(2391, 83.4629)
(2392, 82.4085)
(2393, 82.8171)
(2394, 82.9892)
(2395, 82.9353)
(2396, 82.2294)
(2397, 83.0983)
(2398, 84.4607)
(2399, 81.9453)
(2400, 82.0668)
(2401, 81.6043)
(2402, 81.9354)
(2403, 84.9351)
(2404, 84.9047)
(2405, 84.4648)
(2406, 85.222)
(2407, 87.3392)
(2408, 88.4306)
(2409, 90.2954)
(2410, 91.0758)
(2411, 92.5431)
(2412, 94.3358)
(2413, 93.6692)
(2414, 94.2141)
(2415, 94.2359)
(2416, 93.2683)
(2417, 93.912)
(2418, 93.7566)
(2419, 94.2854)
(2420, 95.1089)
(2421, 94.1923)
(2422, 93.9438)
(2423, 95.6534)
(2424, 96.8713)
(2425, 96.5747)
(2426, 98.591)
(2427, 98.0336)
(2428, 98.814)
(2429, 100.468)
(2430, 101.031)
(2431, 101.889)
(2432, 101.145)
(2433, 99.6921)
(2434, 100.523)
(2435, 100.705)
(2436, 98.6304)
(2437, 99.6956)
(2438, 99.5833)
(2439, 98.3894)
(2440, 99.2632)
(2441, 101.106)
(2442, 100.083)
(2443, 99.3538)
(2444, 99.6741)
(2445, 97.6643)
(2446, 98.1003)
(2447, 98.8318)
(2448, 97.8096)
(2449, 95.8102)
(2450, 96.4059)
(2451, 95.9859)
(2452, 94.8339)
(2453, 92.8415)
(2454, 92.6064)
(2455, 92.438)
(2456, 93.0046)
(2457, 90.5494)
(2458, 88.5126)
(2459, 88.2026)
(2460, 88.3384)
(2461, 88.7348)
(2462, 90.995)
(2463, 91.1332)
(2464, 90.0026)
(2465, 90.2173)
(2466, 91.3318)
(2467, 91.2828)
(2468, 92.7576)
(2469, 91.7857)
(2470, 92.1639)
(2471, 93.5671)
(2472, 94.4521)
(2473, 93.8713)
(2474, 92.9271)
(2475, 93.2924)
(2476, 93.1255)
(2477, 93.2013)
(2478, 91.3703)
(2479, 90.9989)
(2480, 91.8378)
(2481, 92.7066)
(2482, 94.2934)
(2483, 93.5986)
(2484, 91.6984)
(2485, 93.6306)
(2486, 95.8461)
(2487, 97.2056)
(2488, 97.9249)
(2489, 97.9112)
(2490, 99.9574)
(2491, 100.193)
(2492, 102.408)
(2493, 101.999)
(2494, 101.502)
(2495, 101.962)
(2496, 101.821)
(2497, 102.708)
(2498, 104.776)
(2499, 104.676)
(2500, 104.62)
(2501, 103.238)
(2502, 105.723)
(2503, 105.552)
(2504, 109.109)
(2505, 109.588)
(2506, 108.16)
(2507, 107.061)
(2508, 107.497)
(2509, 108.541)
(2510, 106.98)
(2511, 107.939)
(2512, 106.925)
(2513, 106.015)
(2514, 102.699)
(2515, 102.436)
(2516, 103.793)
(2517, 103.386)
(2518, 103.447)
(2519, 102.652)
